2012-16841780,30740.9
2012-16841790,40480.2
2012-168418,869815000.0
2012-16841810,44906.9
2012-16841821,34178.9
2012-16841822,1.842
2012-16841829,24472.1
2012-16841830,8776.16
2012-16841840,28577.3
2012-16841850,41387.5
2012-16841861,16963.7
2012-16841869,76075.3
2012-16841891,3268.1
2012-16841899,146315.0
2012-168419,3543920000.0
2012-16841911,12519.0
2012-16841919,42393.2
2012-16841920,9947.99
2012-16841931,20295.9
2012-16841932,5286.98
2012-16841939,59664.6
2012-16841940,4757.54
2012-16841950,153466.0
2012-16841960,20883.4
2012-16841981,171316.0
2012-16841989,188369.0
2012-16841990,176527.0
2012-168420,188394.0
2012-16842010,6087.9
2012-16842091,18878.4
2012-16842099,1947.14
2012-168421,1854420000.0
2012-16842111,2211.49
2012-16842112,121.387
2012-16842119,21919.6
2012-16842121,160935.0
2012-16842122,4271.73
2012-16842123,74334.8
2012-16842129,89506.6
2012-16842131,45588.7
2012-16842139,225439.0
2012-16842191,18747.3
2012-16842199,262843.0
2012-168422,40858300.0
2012-16842211,28921.9
2012-16842219,4162.52
2012-16842220,12800.4
2012-16842230,170309.0
2012-16842240,254653.0
2012-16842290,177698.0
2012-168423,9451180.0
2012-16842310,16547.6
2012-16842320,3747.42
2012-16842330,13081.8
2012-16842381,5172.19
2012-16842382,10711.4
2012-16842389,5908.63
2012-16842390,19249.8
2012-168424,30752600.0
2012-16842410,22657.7
2012-16842420,63722.3
2012-16842430,51602.7
2012-16842481,134767.0
2012-16842489,77000.1
2012-16842490,138386.0
2012-168425,62359300.0
2012-16842511,18102.8
2012-16842519,12515.5
2012-16842531,42771.4
2012-16842539,31324.0
2012-16842541,14070.7
2012-16842542,106016.0
2012-16842549,19746.3
2012-168426,206516000.0
2012-16842611,12949.6
2012-16842612,37546.8
2012-16842619,73340.7
2012-16842620,25644.3
2012-16842630,31596.5
2012-16842641,59654.6
2012-16842649,81278.9
2012-16842691,30934.0
2012-16842699,51193.5
2012-168427,4032700.0
2012-16842710,112905.0
2012-16842720,404555.0
2012-16842790,58639.6
2012-168428,917848000.0
2012-16842810,147081.0
2012-16842820,48838.8
2012-16842831,1278.0
2012-16842832,6469.5
2012-16842833,92938.6
2012-16842839,240137.0
2012-16842840,12205.2
2012-16842860,12413.8
2012-16842890,335849.0
2012-168429,300002000.0
2012-16842911,54445.3
2012-16842919,25359.1
2012-16842920,26907.7
2012-16842930,4340.54
2012-16842940,22555.9
2012-16842951,176421.0
2012-16842952,765058.0
2012-16842959,101390.0
2012-168430,390882000.0
2012-16843010,70339.8
2012-16843020,1788.73
2012-16843031,34678.2
2012-16843039,5777.89
2012-16843041,54879.6
2012-16843049,174935.0
2012-16843050,13779.7
2012-16843061,3601.13
2012-16843069,22313.7
2012-168431,446836000.0
2012-16843110,89253.5
2012-16843120,201665.0
2012-16843131,66202.1
2012-16843139,239030.0
2012-16843141,154176.0
2012-16843142,2573.78
2012-16843143,473327.0
2012-16843149,526070.0
2012-168432,26847000.0
2012-16843210,1784.75
2012-16843221,3241.63
2012-16843229,15311.6
2012-16843230,15619.7
2012-16843240,35716.7
2012-16843280,61498.7
2012-16843290,78220.9
2012-168433,1530160000.0
2012-16843311,82689.0
2012-16843319,12176.1
2012-16843320,56143.7
2012-16843330,34458.4
2012-16843340,109588.0
2012-16843351,9844.26
2012-16843352,1084.77
2012-16843353,38355.7
2012-16843359,33191.2
2012-16843360,167806.0
2012-16843390,202176.0
2012-168434,2182000.0
2012-16843410,140987.0
2012-16843420,35194.4
2012-16843490,135533.0
2012-168435,4615.81
2012-16843510,1232.57
2012-16843590,306.034
2012-168436,49610100.0
2012-16843610,97529.5
2012-16843621,78796.0
2012-16843629,200221.0
2012-16843680,239308.0
2012-16843691,60453.4
2012-16843699,111155.0
2012-168437,483369.0
2012-16843710,6512.94
2012-16843780,39470.8
2012-16843790,23069.1
2012-168438,337521000.0
2012-16843810,140153.0
2012-16843820,88412.3
2012-16843830,4787.72
2012-16843840,18247.7
2012-16843850,520372.0
2012-16843860,48221.6
2012-16843880,129191.0
2012-16843890,374226.0
2012-168439,2202800.0
2012-16843910,12423.5
2012-16843920,4333.75
2012-16843930,11083.7
2012-16843991,4013.91
2012-16843999,39203.3
2012-168440,103105.0
2012-16844010,27071.1
2012-16844090,7297.35
2012-168441,8122200.0
2012-16844110,17079.0
2012-16844120,3393.75
2012-16844130,9590.36
2012-16844140,18534.2
2012-16844180,36043.2
2012-16844190,44283.1
2012-168442,2873280.0
2012-16844230,21035.9
2012-16844240,13862.2
2012-16844250,57788.3
2012-168443,3998730000.0
2012-16844311,32340.4
2012-16844312,6896.94
2012-16844319,140582.0
2012-16844321,3636.46
2012-16844329,1212.06
2012-16844330,37667.3
2012-16844340,4257.92
2012-16844350,71805.9
2012-16844360,37.082
2012-16844390,3610380.0
2012-168444,2643.01
2012-16844400,2643.01
2012-168445,3170800.0
2012-16844511,740.578
2012-16844513,556.014
2012-16844519,933.955
2012-16844520,470.644
2012-16844530,471.693
2012-16844540,8476.71
2012-16844590,784.928
2012-168446,34960.2
2012-16844610,84.103
2012-16844621,137.832
2012-16844629,300.865
2012-16844630,1807.88
2012-168447,165312.0
2012-16844711,959.224
2012-16844712,11.573
2012-16844720,8432.49
2012-16844790,1617.48
2012-168448,146355000.0
2012-16844811,29.4307
2012-16844819,1457.19
2012-16844820,2134.3
2012-16844831,14961.3
2012-16844832,2643.26
2012-16844833,387.387
2012-16844839,4993.96
2012-16844842,112.138
2012-16844849,6337.42
2012-16844851,715.285
2012-16844859,1968.28
2012-168449,267.283
2012-16844900,267.283
2012-168450,2510200.0
2012-16845011,66525.4
2012-16845012,411.364
2012-16845019,601.492
2012-16845020,4943.46
2012-16845090,8492.62
2012-168451,20996000.0
2012-16845110,1829.55
2012-16845121,28051.9
2012-16845129,3082.19
2012-16845130,11801.7
2012-16845140,5591.27
2012-16845150,16040.3
2012-16845180,6712.45
2012-16845190,9227.68
2012-168452,2072800.0
2012-16845210,5671.9
2012-16845221,3332.7
2012-16845229,18926.2
2012-16845230,441.88
2012-16845240,16.5831
2012-16845290,4512.19
2012-168453,102353.0
2012-16845310,2587.54
2012-16845320,1656.41
2012-16845380,727.369
2012-16845390,1852.19
2012-168454,235959.0
2012-16845410,3098.82
2012-16845420,439.463
2012-16845430,5188.25
2012-16845490,7004.1
2012-168455,880927.0
2012-16845510,13053.5
2012-16845521,14.471
2012-16845522,1448.38
2012-16845530,3599.54
2012-16845590,10301.1
2012-168456,1018380.0
2012-16845610,33914.7
2012-16845620,3562.81
2012-16845630,15012.9
2012-16845690,15401.3
2012-168457,1024740.0
2012-16845710,111296.0
2012-16845720,562.735
2012-16845730,34532.8
2012-168458,1042050.0
2012-16845811,51834.6
2012-16845819,2477.08
2012-16845891,11987.0
2012-16845899,3171.16
2012-168459,90635700.0
2012-16845910,1899.03
2012-16845921,13312.6
2012-16845929,6085.11
2012-16845931,4757.41
2012-16845939,690.815
2012-16845940,1723.54
2012-16845951,2498.85
2012-16845959,901.87
2012-16845961,8308.19
2012-16845969,3333.84
2012-16845970,766.202
2012-168460,7318540.0
2012-16846011,4421.53
2012-16846019,7487.51
2012-16846021,2426.52
2012-16846029,4172.33
2012-16846031,167.726
2012-16846039,1926.53
2012-16846040,2779.62
2012-16846090,5318.39
2012-168461,1108440.0
2012-16846120,219.403
2012-16846130,622.887
2012-16846140,103.664
2012-16846150,14242.0
2012-16846190,2406.35
2012-168462,75906900.0
2012-16846210,16910.6
2012-16846221,38238.6
2012-16846229,36738.5
2012-16846231,14989.6
2012-16846239,8721.0
2012-16846241,5958.58
2012-16846249,2590.38
2012-16846291,10854.0
2012-16846299,13544.4
2012-168463,264178.0
2012-16846310,2440.32
2012-16846320,70.288
2012-16846330,981.665
2012-16846390,14119.6
2012-168464,200187.0
2012-16846410,6916.74
2012-16846420,4223.88
2012-16846490,17457.5
2012-168465,10471600.0
2012-16846510,4078.59
2012-16846591,9319.24
2012-16846592,5829.09
2012-16846593,4500.13
2012-16846594,3719.7
2012-16846595,1352.16
2012-16846596,4102.5
2012-16846599,8163.89
2012-168466,35824900.0
2012-16846610,80287.2
2012-16846620,9588.74
2012-16846630,3635.1
2012-16846691,10809.1
2012-16846692,9181.75
2012-16846693,99089.9
2012-16846694,69493.3
2012-168467,15298100.0
2012-16846711,16209.3
2012-16846719,19467.2
2012-16846781,2236.15
2012-16846789,41185.3
2012-16846791,690.226
2012-16846792,6241.3
2012-16846799,34427.6
2012-168468,580599.0
2012-16846810,1686.63
2012-16846820,7227.37
2012-16846880,11142.8
2012-16846890,18649.8
2012-168469,14040.2
2012-16846910,42.72
2012-16846921,410.189
2012-168470,8468280.0
2012-16847010,24331.9
2012-16847021,2096.56
2012-16847029,1470.58
2012-16847030,592.781
2012-16847050,22465.4
2012-16847090,15722.1
2012-168471,995139000.0
2012-16847110,62.83
2012-16847120,6650840.0
2012-16847191,2044790.0
2012-16847192,3262080.0
2012-16847193,2581650.0
2012-16847199,1256420.0
2012-168472,2836740.0
2012-16847210,2313.54
2012-16847230,48091.3
2012-16847290,138711.0
2012-168473,146344000.0
2012-16847310,68483.5
2012-16847321,43212.5
2012-16847329,25329.5
2012-16847330,4408140.0
2012-16847340,175602.0
2012-168474,25662000.0
2012-16847410,23215.9
2012-16847420,21157.4
2012-16847431,8404.42
2012-16847432,1956.1
2012-16847439,25293.6
2012-16847480,56975.8
2012-16847490,65060.1
2012-168475,180113.0
2012-16847510,5688.57
2012-16847520,4357.05
2012-16847590,15684.8
2012-168476,252723.0
2012-16847611,20786.0
2012-16847619,4618.45
2012-16847690,10698.9
2012-168477,96714700.0
2012-16847710,51981.3
2012-16847720,38130.8
2012-16847730,3449.83
2012-16847740,5887.89
2012-16847751,71836.0
2012-16847759,15913.6
2012-16847780,59090.8
2012-16847790,132982.0
2012-168478,255612.0
2012-16847810,50672.7
2012-16847890,34531.3
2012-168479,607611000.0
2012-16847910,33418.6
2012-16847920,15583.1
2012-16847930,8986.39
2012-16847940,1018.41
2012-16847981,30126.2
2012-16847982,102982.0
2012-16847989,731626.0
2012-16847990,1459050.0
2012-168480,45639100.0
2012-16848010,1695.43
2012-16848020,1537.86
2012-16848030,1259.19
2012-16848041,2268.19
2012-16848049,10951.8
2012-16848050,2295.76
2012-16848060,2398.05
2012-16848071,37651.0
2012-16848079,29256.3
2012-168481,70324400.0
2012-16848110,41865.0
2012-16848120,48858.8
2012-16848130,50024.4
2012-16848140,67468.2
2012-16848180,638590.0
2012-16848190,269455.0
2012-168482,106979000.0
2012-16848210,181073.0
2012-16848220,62115.0
2012-16848230,24724.5
2012-16848240,15682.6
2012-16848250,27533.8
2012-16848280,18162.7
2012-16848291,55424.3
2012-16848299,34809.6
2012-168483,53784500.0
2012-16848310,69561.0
2012-16848320,12571.9
2012-16848330,48452.6
2012-16848340,123121.0
2012-16848350,27008.4
2012-16848360,42527.6
2012-16848390,100257.0
2012-168484,167689.0
2012-16848410,19346.1
2012-16848490,36550.1
2012-168485,534174.0
2012-16848510,28940.1
2012-16848590,149118.0
2012-168501,7772620000.0
2012-16850110,63765.1
2012-16850120,26332.2
2012-16850131,53532.6
2012-16850132,9762.54
2012-16850133,2900.39
2012-16850134,7158.23
2012-16850140,50297.3
2012-16850151,40634.8
2012-16850152,53627.6
2012-16850153,28381.8
2012-16850161,10637.3
2012-16850162,3387.51
2012-16850163,1642.18
2012-16850164,122373.0
2012-168502,20066700.0
2012-16850211,10964.3
2012-16850212,15325.2
2012-16850213,113797.0
2012-16850220,74945.1
2012-16850230,96450.0
2012-16850240,7036.65
2012-168503,184812.0
2012-16850300,184812.0
2012-168504,2790680000.0
2012-16850410,74105.6
2012-16850421,7826.12
2012-16850422,4651.38
2012-16850423,156310.0
2012-16850431,29546.1
2012-16850432,14833.4
2012-16850433,27987.6
2012-16850434,11306.7
2012-16850440,897988.0
2012-16850450,48875.1
2012-16850490,89874.3
2012-168505,3154970.0
2012-16850511,48392.6
2012-16850519,18750.0
2012-16850520,8463.66
2012-16850590,26166.9
2012-168506,5485370.0
2012-16850611,30051.2
2012-16850612,675.373
2012-16850613,3960.99
2012-16850619,46092.9
2012-16850690,6289.02
2012-168507,19785100.0
2012-16850710,44141.6
2012-16850720,86154.9
2012-16850730,42574.8
2012-16850740,395.67
2012-16850780,130626.0
2012-16850790,10156.0
2012-168508,956109.0
2012-16850810,16979.1
2012-16850820,5442.54
2012-16850880,41319.0
2012-168509,12024700.0
2012-16850910,58883.8
2012-16850940,57140.1
2012-16850980,56087.0
2012-16850990,18757.9
2012-168510,3762590.0
2012-16851010,405955.0
2012-16851020,12008.3
2012-16851090,119549.0
2012-168511,33090000.0
2012-16851110,37579.3
2012-16851120,6083.74
2012-16851130,3467.91
2012-16851140,73024.4
2012-16851150,76446.5
2012-16851180,39770.1
2012-16851190,24179.5
2012-168512,4529410.0
2012-16851210,10641.3
2012-16851220,68358.6
2012-16851230,5402.9
2012-16851240,23529.3
2012-16851290,38177.9
2012-168513,98380.2
2012-16851310,32346.8
2012-16851390,446.617
2012-168514,1996510.0
2012-16851410,17641.0
2012-16851420,2572.57
2012-16851430,6560.61
2012-16851440,21069.5
2012-16851490,16559.9
2012-168515,46866500.0
2012-16851511,3612.13
2012-16851519,11083.0
2012-16851521,43875.0
2012-16851529,5178.07
2012-16851531,27168.2
2012-16851539,10278.5
2012-16851580,29605.7
2012-16851590,52988.9
2012-168516,6926870000.0
2012-16851610,46583.0
2012-16851621,734.918
2012-16851629,21752.2
2012-16851631,3865.15
2012-16851632,5667.97
2012-16851633,1475.0
2012-16851640,20177.1
2012-16851650,28450.2
2012-16851660,95202.6
2012-16851671,101675.0
2012-16851672,8872.11
2012-16851679,39326.0
2012-16851680,32979.2
2012-16851690,16048.9
2012-168517,863370000.0
2012-16851710,311592.0
2012-16851730,23312.5
2012-16851740,346458.0
2012-16851781,10081.7
2012-16851782,4771100.0
2012-16851790,1335640.0
2012-168518,136905000.0
2012-16851810,15132.6
2012-16851821,78579.0
2012-16851822,116780.0
2012-16851829,22277.6
2012-16851830,214837.0
2012-16851840,47585.9
2012-16851850,19011.4
2012-16851890,22675.9
2012-168519,44042100.0
2012-16851939,4466.19
2012-16851999,168248.0
2012-168520,9761.72
2012-16852020,312.739
2012-16852031,2.155
2012-168521,5327860.0
2012-16852110,1561270.0
2012-16852190,214684.0
2012-168522,97500.0
2012-16852210,181.206
2012-16852290,32318.8
2012-168523,30139900.0
2012-16852320,199961.0
2012-16852390,772293.0
2012-168524,38451500.0
2012-16852490,1240370.0
2012-168525,48378700.0
2012-16852510,24025.1
2012-16852520,6884090.0
2012-16852530,3121.57
2012-168526,3887130.0
2012-16852610,74146.1
2012-16852691,464734.0
2012-16852692,16423.7
2012-168527,46796900.0
2012-16852711,54426.2
2012-16852719,13837.8
2012-16852721,24862.9
2012-16852729,3393.5
2012-16852731,56396.8
2012-16852732,21035.4
2012-16852739,9564.59
2012-168528,5000400.0
2012-16852810,1665180.0
2012-16852820,1622.19
2012-168529,1409340.0
2012-16852910,78497.5
2012-16852990,391281.0
2012-168530,279143.0
2012-16853010,2843.05
2012-16853080,24550.1
2012-16853090,12484.4
2012-168531,7509050.0
2012-16853110,110438.0
2012-16853120,106556.0
2012-16853180,28935.2
2012-16853190,254674.0
2012-168532,82437500.0
2012-16853210,5372.75
2012-16853221,11094.5
2012-16853222,58638.8
2012-16853223,9878.72
2012-16853224,56569.9
2012-16853225,13158.1
2012-16853229,4654.09
2012-16853230,1078.53
2012-16853290,880.557
2012-168533,12945600.0
2012-16853310,9115.46
2012-16853321,39250.4
2012-16853329,14405.9
2012-16853331,1748.65
2012-16853339,548.503
2012-16853340,34554.8
2012-16853390,2310.73
2012-168534,87659.7
2012-16853400,87659.7
2012-168535,5472850.0
2012-16853510,2780.16
2012-16853521,1943.33
2012-16853529,4930.69
2012-16853530,30501.1
2012-16853540,2568.46
2012-16853590,44147.0
2012-168536,618422000.0
2012-16853610,46521.5
2012-16853620,66622.9
2012-16853630,64299.3
2012-16853641,70412.6
2012-16853649,120556.0
2012-16853650,226511.0
2012-16853661,2853.31
2012-16853669,218278.0
2012-16853690,394166.0
2012-168537,1868310.0
2012-16853710,571626.0
2012-16853720,51143.2
2012-168538,967596.0
2012-16853810,74831.8
2012-16853890,247700.0
2012-168539,139579000.0
2012-16853910,34031.5
2012-16853921,39420.8
2012-16853922,15055.0
2012-16853929,20340.0
2012-16853931,209784.0
2012-16853939,108878.0
2012-16853940,34469.0
2012-16853990,85389.5
2012-168540,204370000.0
2012-16854011,12092.9
2012-16854012,21.0064
2012-16854020,51703.4
2012-16854030,1959.79
2012-16854041,12942.9
2012-16854049,444.056
2012-16854081,1991.66
2012-16854089,7997.98
2012-16854091,920.283
2012-16854099,9764.9
2012-168541,483751000.0
2012-16854110,76108.3
2012-16854121,30362.3
2012-16854129,122051.0
2012-16854130,17699.1
2012-16854140,1526360.0
2012-16854150,75170.7
2012-16854160,12694.4
2012-16854190,36616.8
2012-168542,180139000.0
2012-16854211,162982.0
2012-16854219,5449180.0
2012-16854220,35.115
2012-16854280,1028.25
2012-16854290,197716.0
2012-168543,13813700.0
2012-16854310,15732.9
2012-16854320,22530.5
2012-16854330,4867.06
2012-16854380,315036.0
2012-16854390,87438.3
2012-168544,971196000.0
2012-16854411,49617.6
2012-16854419,6823.17
2012-16854420,66664.1
2012-16854430,97502.9
2012-16854441,264426.0
2012-16854449,414.062
2012-16854451,69.899
2012-16854459,308256.0
2012-16854460,66438.1
2012-16854470,89145.9
2012-168545,5452500.0
2012-16854511,128588.0
2012-16854519,222144.0
2012-16854520,7532.77
2012-16854590,5235.71
2012-168546,104662.0
2012-16854610,508.8
2012-16854620,555.498
2012-16854690,13887.4
2012-168547,409999.0
2012-16854710,4747.74
2012-16854720,43364.3
2012-16854790,10459.2
2012-168548,50237.0
2012-16854800,50237.0
2012-178601,3870.42
2012-17860120,1290.14
2012-178602,571.836
2012-17860210,36.637
2012-17860290,153.975
2012-178603,1030.9
2012-17860310,326.717
2012-17860390,16.916
2012-178604,7995.91
2012-17860400,7995.91
2012-178605,2840.44
2012-17860500,2840.44
2012-178606,20665.2
2012-17860610,20.7866
2012-17860691,237.846
2012-17860699,69.3859
2012-178607,12483900.0
2012-17860711,6504.34
2012-17860712,318.298
2012-17860719,9052.92
2012-17860721,4875.38
2012-17860729,278.439
2012-17860730,1588.63
2012-17860791,8386.37
2012-17860799,17952.0
2012-178608,6387.91
2012-17860800,6387.91
2012-178609,169105.0
2012-17860900,169105.0
2012-178701,66150400.0
2012-17870110,6025.8
2012-17870120,4201470.0
2012-17870130,8038.1
2012-17870190,194493.0
2012-178702,617456.0
2012-17870210,200827.0
2012-17870290,4991.66
2012-178703,1149870000.0
2012-17870310,3790.61
2012-17870321,47168.3
2012-17870322,424589.0
2012-17870323,524518.0
2012-17870324,101890.0
2012-17870331,230459.0
2012-17870332,744831.0
2012-17870333,135230.0
2012-17870390,37758.0
2012-178704,344711000.0
2012-17870410,110848.0
2012-17870421,356280.0
2012-17870422,827689.0
2012-17870423,1141510.0
2012-17870431,240821.0
2012-17870432,19374.1
2012-17870490,17736.5
2012-178705,9845500.0
2012-17870510,142447.0
2012-17870520,1521.66
2012-17870530,32470.2
2012-17870540,24260.7
2012-17870590,116897.0
2012-178706,131937.0
2012-17870600,131937.0
2012-178707,163258.0
2012-17870710,8070.17
2012-17870790,46349.2
2012-178708,141865000000.0
2012-17870810,88747.5
2012-17870821,12393.8
2012-17870829,1099360.0
2012-17870831,30.0058
2012-17870839,188602.0
2012-17870840,1126140.0
2012-17870850,145335.0
2012-17870860,171.413
2012-17870870,214493.0
2012-17870880,94486.7
2012-17870891,112443.0
2012-17870892,175750.0
2012-17870893,57502.5
2012-17870894,33126.4
2012-17870899,980910.0
2012-178709,376512.0
2012-17870911,4116.68
2012-17870919,39791.6
2012-17870990,9879.18
2012-178710,10970.5
2012-17871000,10970.5
2012-178711,14843600.0
2012-17871110,6342.85
2012-17871120,13040.6
2012-17871130,8344.71
2012-17871140,91424.2
2012-17871150,72697.2
2012-17871190,43763.8
2012-178712,440829.0
2012-17871200,440829.0
2012-178713,120886.0
2012-17871310,22458.2
2012-17871390,17837.0
2012-178714,344986000.0
2012-17871411,240.331
2012-17871419,94427.4
2012-17871420,32274.4
2012-17871491,19408.7
2012-17871492,14164.7
2012-17871493,4109.78
2012-17871494,8495.59
2012-17871495,2797.0
2012-17871496,15863.3
2012-17871499,145450.0
2012-178715,94166.5
2012-17871500,94166.5
2012-178716,88632900.0
2012-17871610,12177.7
2012-17871620,38245.9
2012-17871631,22967.4
2012-17871639,224640.0
2012-17871640,49855.7
2012-17871680,53172.2
2012-17871690,296838.0
2012-178801,1965.55
2012-17880190,655.182
2012-178802,5453400.0
2012-17880211,1429.32
2012-17880212,7261.62
2012-17880220,6202.35
2012-17880230,18833.7
2012-17880240,52834.9
2012-178803,13355400.0
2012-17880310,35569.4
2012-17880320,36468.3
2012-17880330,769933.0
2012-17880390,48387.8
2012-178804,140.424
2012-17880400,140.424
2012-178805,565563.0
2012-17880510,3441.92
2012-17880520,185079.0
2012-178901,6880410.0
2012-17890110,59776.8
2012-17890120,165891.0
2012-17890130,1.138
2012-17890190,233026.0
2012-178902,1844.49
2012-17890200,1844.49
2012-178903,7808290.0
2012-17890310,5254.01
2012-17890391,40520.3
2012-17890392,462763.0
2012-17890399,12015.5
2012-178904,127159.0
2012-17890400,127159.0
2012-178905,6921200.0
2012-17890510,559675.0
2012-17890520,59222.6
2012-17890590,369845.0
2012-178906,434483.0
2012-17890600,434483.0
2012-178907,138283.0
2012-17890710,2180.99
2012-17890790,43913.2
2012-178908,11256.5
2012-17890800,11256.5
2012-189001,22425400.0
2012-18900110,57767.1
2012-18900120,7551.33
2012-18900130,134389.0
2012-18900140,44533.1
2012-18900150,86030.8
2012-18900190,25687.5
2012-189002,8013200.0
2012-18900211,369247.0
2012-18900219,67925.8
2012-18900220,10041.1
2012-18900290,86999.1
2012-189003,390864.0
2012-18900311,26841.0
2012-18900319,16871.3
2012-18900390,12125.4
2012-189004,182510.0
2012-18900410,41038.1
2012-18900490,19798.7
2012-189005,116595.0
2012-18900510,10784.8
2012-18900580,4868.4
2012-18900590,1003.22
2012-189006,641400000.0
2012-18900610,4122.45
2012-18900630,591.173
2012-18900640,1993.6
2012-18900651,2133.58
2012-18900652,336.372
2012-18900653,7230.08
2012-18900659,5034.5
2012-18900661,36961.8
2012-18900669,4477.45
2012-18900691,8715.3
2012-18900699,6709.12
2012-189007,2436980.0
2012-18900719,801.64
2012-18900729,25007.2
2012-18900791,8257.12
2012-18900792,4616.27
2012-189008,304942.0
2012-18900810,4.803
2012-18900820,2.552
2012-18900830,3660.38
2012-18900890,6169.11
2012-189009,52395.1
2012-18900911,11.213
2012-18900912,20.162
2012-18900921,81.502
2012-18900922,4.08
2012-18900990,714.713
2012-189010,76483900.0
2012-18901010,3951.04
2012-18901020,5078030.0
2012-18901030,10367.6
2012-18901090,6568.56
2012-189011,1034580.0
2012-18901110,40736.9
2012-18901120,977.862
2012-18901180,10351.0
2012-18901190,16906.5
2012-189012,772407.0
2012-18901210,152355.0
2012-18901290,105114.0
2012-189013,1148360.0
2012-18901310,2392.43
2012-18901320,38126.6
2012-18901380,23604.1
2012-18901390,12434.1
2012-189014,2237530.0
2012-18901410,7695.28
2012-18901420,29279.7
2012-18901480,64360.1
2012-18901490,47833.8
2012-189015,16674000.0
2012-18901510,14259.6
2012-18901520,27418.3
2012-18901530,13483.5
2012-18901540,4015.42
2012-18901580,88470.7
2012-18901590,117020.0
2012-189016,1694.27
2012-18901600,1694.27
2012-189017,1438330.0
2012-18901710,1552.22
2012-18901720,1939.67
2012-18901730,23809.3
2012-18901780,15628.1
2012-18901790,3468.28
2012-189018,4805360000.0
2012-18901811,8210.15
2012-18901819,1384120.0
2012-18901820,11144.1
2012-18901831,99858.1
2012-18901832,19209.8
2012-18901839,1459960.0
2012-18901841,6127.29
2012-18901849,73816.6
2012-18901850,174171.0
2012-18901890,1460700.0
2012-189019,712065.0
2012-18901910,100338.0
2012-18901920,137017.0
2012-189020,27303.4
2012-18902000,27303.4
2012-189021,830009000.0
2012-18902111,251538.0
2012-18902119,343681.0
2012-18902121,5079.85
2012-18902129,116455.0
2012-18902130,921063.0
2012-18902140,16479.0
2012-18902150,646831.0
2012-18902190,953798.0
2012-189022,111001000.0
2012-18902211,1145100.0
2012-18902219,118577.0
2012-18902221,26893.4
2012-18902229,2574.24
2012-18902230,75951.7
2012-18902290,392825.0
2012-189023,39947.9
2012-18902300,39947.9
2012-189024,208958.0
2012-18902410,7391.22
2012-18902480,13433.3
2012-18902490,9026.6
2012-189025,3298900.0
2012-18902511,5525.07
2012-18902519,61612.7
2012-18902580,15846.1
2012-18902590,23432.1
2012-189026,10453500.0
2012-18902610,321001.0
2012-18902620,195347.0
2012-18902680,71189.8
2012-18902690,109362.0
2012-189027,120007000.0
2012-18902710,46519.7
2012-18902720,97781.9
2012-18902730,65895.2
2012-18902750,156426.0
2012-18902780,186437.0
2012-18902790,391877.0
2012-189028,802181.0
2012-18902810,11558.6
2012-18902820,8305.37
2012-18902830,7945.88
2012-18902890,25668.9
2012-189029,761062.0
2012-18902910,22252.0
2012-18902920,57201.4
2012-18902990,29269.8
2012-189030,79642300.0
2012-18903010,13934.1
2012-18903020,31556.9
2012-18903031,7479.71
2012-18903039,33602.1
2012-18903040,39688.0
2012-18903081,89203.6
2012-18903089,40286.0
2012-18903090,56572.4
2012-189031,30186900.0
2012-18903110,3448.45
2012-18903120,16725.3
2012-18903140,70545.0
2012-18903180,237178.0
2012-18903190,151260.0
2012-189032,9721640.0
2012-18903210,42601.1
2012-18903220,8604.21
2012-18903281,18103.0
2012-18903289,180306.0
2012-18903290,63987.1
2012-189033,92213.2
2012-18903300,92213.2
2012-189101,11988200.0
2012-18910111,24815.1
2012-18910119,11424.1
2012-18910121,23625.6
2012-18910129,17506.2
2012-18910191,9954.99
2012-18910199,7069.51
2012-189102,9409270.0
2012-18910211,32285.6
2012-18910212,6812.18
2012-18910219,3564.78
2012-18910221,17617.7
2012-18910229,10013.0
2012-18910291,972.646
2012-18910299,2822.83
2012-189103,12398.0
2012-18910310,1338.72
2012-18910390,2793.95
2012-189104,427.719
2012-18910400,427.719
2012-189105,1082830.0
2012-18910511,3390.8
2012-18910519,498.67
2012-18910521,8380.71
2012-18910529,513.433
2012-18910591,2358.97
2012-18910599,2045.17
2012-189106,51182.1
2012-18910610,5509.14
2012-18910690,1802.58
2012-189107,3895.97
2012-18910700,3895.97
2012-189108,1351710.0
2012-18910811,7495.36
2012-18910812,15.1675
2012-18910819,79.3169
2012-18910820,8081.81
2012-18910899,5784.06
2012-189109,8698.25
2012-18910919,326.771
2012-18910990,915.836
2012-189110,15755.4
2012-18911011,947.102
2012-18911012,3.471
2012-18911090,99.7917
2012-189111,17928.0
2012-18911110,89.4711
2012-18911120,370.26
2012-18911180,108.742
2012-18911190,626.728
2012-189112,497.425
2012-18911280,60.5061
2012-18911290,10.5547
2012-189113,38151.1
2012-18911310,1654.16
2012-18911320,1081.61
2012-18911390,2714.39
2012-189114,230628.0
2012-18911410,117.78
2012-18911430,475.548
2012-18911440,91.166
2012-18911490,6755.13
2012-189201,23452.3
2012-18920110,1417.8
2012-18920120,1597.34
2012-18920190,335.181
2012-189202,84615.0
2012-18920210,425.395
2012-18920290,27779.6
2012-189203,0.0
2012-189204,0.0
2012-189205,12255.2
2012-18920510,1274.59
2012-18920590,2810.48
2012-189206,25250.9
2012-18920600,25250.9
2012-189207,360837.0
2012-18920710,23885.2
2012-18920790,96393.7
2012-189208,4701.65
2012-18920810,385.477
2012-18920890,1181.74
