2010-11621133,20367.3
2010-11621139,1680.18
2010-11621141,182.055
2010-11621142,11771.2
2010-11621143,20726.6
2010-11621149,3600.79
2010-116212,1991620.0
2010-11621210,112760.0
2010-11621220,6490.94
2010-11621230,2932.9
2010-11621290,10590.7
2010-116213,5737.6
2010-11621320,722.747
2010-11621390,96.9101
2010-116214,575280.0
2010-11621410,1570.4
2010-11621420,2325.51
2010-11621430,6740.58
2010-11621440,2077.96
2010-11621490,5842.94
2010-116215,68942.3
2010-11621510,7434.65
2010-11621520,1267.79
2010-11621590,1146.45
2010-116216,11264.3
2010-11621600,11264.3
2010-116217,81397.5
2010-11621710,19505.7
2010-11621790,7626.78
2010-116301,540146.0
2010-11630110,658.827
2010-11630120,372.245
2010-11630130,999.022
2010-11630140,10845.0
2010-11630190,4548.96
2010-116302,22316800000.0
2010-11630210,23591.7
2010-11630221,35221.1
2010-11630222,3796.48
2010-11630229,630.668
2010-11630231,25141.5
2010-11630232,7968.27
2010-11630239,903.798
2010-11630240,288.531
2010-11630251,6757.78
2010-11630253,8490.61
2010-11630259,967.222
2010-11630260,43771.3
2010-11630291,7731.02
2010-11630293,4225.95
2010-11630299,779.377
2010-116303,3444760.0
2010-11630312,1845.58
2010-11630319,1305.11
2010-11630391,15768.2
2010-11630392,30273.6
2010-11630399,5486.21
2010-116304,1546390.0
2010-11630411,56.3404
2010-11630419,1866.03
2010-11630491,2034.38
2010-11630492,5945.62
2010-11630493,9779.65
2010-11630499,4863.81
2010-116305,1444490.0
2010-11630510,2766.28
2010-11630520,714.691
2010-11630531,10880.0
2010-11630539,28783.8
2010-11630590,3451.82
2010-116306,210178000.0
2010-11630612,7346.12
2010-11630619,1688.01
2010-11630622,23080.0
2010-11630629,4652.01
2010-11630631,1041.57
2010-11630649,2067.55
2010-11630691,1082.75
2010-11630699,10367.6
2010-116307,1255970.0
2010-11630710,52310.2
2010-11630720,3432.66
2010-11630790,123681.0
2010-116308,1058.96
2010-11630800,1058.96
2010-116309,131138.0
2010-11630900,131138.0
2010-116310,51238.7
2010-11631010,7964.26
2010-11631090,9115.29
2010-126401,645199.0
2010-12640110,24901.1
2010-12640191,4.872
2010-12640192,13738.9
2010-12640199,4368.38
2010-126402,18563800.0
2010-12640211,1048.87
2010-12640219,31781.5
2010-12640220,4688.83
2010-12640291,41791.2
2010-12640299,215353.0
2010-126403,546826000.0
2010-12640311,115.122
2010-12640319,65805.3
2010-12640320,2562.27
2010-12640340,30636.1
2010-12640351,30337.5
2010-12640359,41971.5
2010-12640391,284223.0
2010-12640399,614458.0
2010-126404,1752590.0
2010-12640411,123093.0
2010-12640419,123070.0
2010-12640420,4206.66
2010-126405,167780.0
2010-12640510,4029.79
2010-12640520,12882.3
2010-12640590,7056.5
2010-126406,383173.0
2010-12640610,3733.62
2010-12640620,3043.96
2010-12640691,420.519
2010-12640699,18346.8
2010-126501,82.9491
2010-12650100,82.9491
2010-126502,194.986
2010-12650200,194.986
2010-126503,0.0
2010-126504,842.775
2010-12650400,842.775
2010-126505,158933.0
2010-12650510,240.819
2010-12650590,52736.7
2010-126506,251964.0
2010-12650610,14269.4
2010-12650691,544.364
2010-12650699,1983.85
2010-126507,1678.62
2010-12650700,1678.62
2010-126601,183689.0
2010-12660110,13116.7
2010-12660191,2622.91
2010-12660199,10501.7
2010-126602,2295.33
2010-12660200,2295.33
2010-126603,15008.4
2010-12660320,161.856
2010-12660390,1982.2
2010-126701,1544.02
2010-12670100,1544.02
2010-126702,89687.4
2010-12670210,9495.58
2010-12670290,20400.2
2010-126703,1365.85
2010-12670300,1365.85
2010-126704,60620.6
2010-12670411,321.877
2010-12670419,1197.69
2010-12670420,1720.1
2010-12670490,801.717
2010-136801,10772.5
2010-13680100,10772.5
2010-136802,12728100.0
2010-13680210,1564.76
2010-13680221,810.23
2010-13680223,2182.56
2010-13680229,2234.32
2010-13680291,3147.48
2010-13680292,1822.02
2010-13680293,10719.8
2010-13680299,2427.07
2010-136803,1482.36
2010-13680300,1482.36
2010-136804,1983520.0
2010-13680410,247.739
2010-13680421,16558.7
2010-13680422,46247.9
2010-13680423,153.57
2010-13680430,776.599
2010-136805,294343.0
2010-13680510,9740.95
2010-13680520,9954.43
2010-13680530,22353.6
2010-136806,1561460.0
2010-13680610,189499.0
2010-13680620,5086.13
2010-13680690,28480.8
2010-136807,70971.1
2010-13680710,22066.1
2010-13680790,1590.94
2010-136808,6966.21
2010-13680800,6966.21
2010-136809,351405.0
2010-13680911,29011.5
2010-13680919,20117.1
2010-13680990,1072.2
2010-136810,4004090.0
2010-13681011,20128.4
2010-13681019,21366.8
2010-13681091,34845.3
2010-13681099,52823.7
2010-136811,456090.0
2010-13681110,15344.7
2010-13681120,562.064
2010-13681130,6149.17
2010-13681190,8350.11
2010-136812,288301.0
2010-13681250,863.03
2010-13681260,16.2621
2010-13681270,41.4717
2010-13681290,209.828
2010-136813,17778.4
2010-13681310,4914.32
2010-13681390,1011.81
2010-136814,1284.2
2010-13681410,272.215
2010-13681490,155.853
2010-136815,587584.0
2010-13681510,25374.5
2010-13681520,3647.87
2010-13681591,3826.74
2010-13681599,6323.06
2010-136901,7634.34
2010-13690100,7634.34
2010-136902,227490.0
2010-13690210,4092.73
2010-13690220,18908.2
2010-13690290,9497.68
2010-136903,102698.0
2010-13690310,1369.71
2010-13690320,4261.35
2010-13690390,9040.1
2010-136904,130582.0
2010-13690410,37854.0
2010-13690490,5673.42
2010-136905,95695.9
2010-13690510,30533.0
2010-13690590,1365.64
2010-136906,20576.8
2010-13690600,20576.8
2010-136907,86177.1
2010-13690710,705.884
2010-13690790,28019.8
2010-136908,62899.5
2010-13690810,749.618
2010-13690890,20216.9
2010-136909,162010.0
2010-13690911,720.482
2010-13690919,20387.1
2010-13690990,2036.74
2010-136910,50599.2
2010-13691010,9522.6
2010-13691090,7343.8
2010-136911,148226.0
2010-13691110,48040.7
2010-13691190,1367.84
2010-136912,23522.4
2010-13691200,23522.4
2010-136913,146974.0
2010-13691310,5158.65
2010-13691390,43832.8
2010-136914,72098.4
2010-13691410,614.297
2010-13691490,23418.5
2010-137001,16732.9
2010-13700100,16732.9
2010-137002,2199940.0
2010-13700210,350.423
2010-13700220,35702.6
2010-13700231,27855.4
2010-13700232,144.315
2010-13700239,6913.0
2010-137003,301018.0
2010-13700311,4463.52
2010-13700319,14610.2
2010-13700320,625.678
2010-13700330,368.514
2010-137004,8214.42
2010-13700410,264.332
2010-13700490,2473.81
2010-137005,1241860.0
2010-13700510,38798.1
2010-13700521,1583.7
2010-13700529,39874.7
2010-13700530,2534.06
2010-137006,5791.14
2010-13700600,5791.14
2010-137007,1753140.0
2010-13700711,37135.4
2010-13700719,18433.5
2010-13700721,28057.1
2010-13700729,33249.7
2010-137008,14828.1
2010-13700800,14828.1
2010-137009,242912.0
2010-13700910,19575.0
2010-13700991,5930.24
2010-13700992,9196.48
2010-137010,595116.0
2010-13701010,729.068
2010-13701090,197643.0
2010-137011,36414.3
2010-13701110,2734.44
2010-13701120,1932.79
2010-13701190,534.81
2010-137012,0.0
2010-137013,44070600.0
2010-13701310,8062.45
2010-13701321,3869.61
2010-13701329,103483.0
2010-13701331,1324.71
2010-13701332,3293.66
2010-13701339,10482.6
2010-13701391,1539.73
2010-13701399,40770.6
2010-137014,720.348
2010-13701400,720.348
2010-137015,641.062
2010-13701510,62.9873
2010-13701590,150.7
2010-137016,21854.2
2010-13701610,1410.07
2010-13701690,5874.67
2010-137017,168364.0
2010-13701710,4101.25
2010-13701720,3237.31
2010-13701790,16713.4
2010-137018,31374.9
2010-13701810,787.153
2010-13701820,2259.15
2010-13701890,1435.83
2010-137019,19259200.0
2010-13701910,122391.0
2010-13701920,22749.8
2010-13701931,8385.0
2010-13701932,76479.4
2010-13701939,40734.8
2010-13701990,34961.0
2010-137020,19020.1
2010-13702000,19020.1
2010-147101,12301.7
2010-14710110,9.31
2010-14710122,1748.08
2010-147102,192123.0
2010-14710210,604.495
2010-14710221,84.428
2010-14710229,363.326
2010-14710231,31.338
2010-14710239,5113.93
2010-147103,6179.67
2010-14710310,519.582
2010-14710391,137.51
2010-14710399,225.717
2010-147104,1651.39
2010-14710410,58.2684
2010-14710420,113.522
2010-14710490,64.122
2010-147105,768.921
2010-14710510,256.307
2010-147106,1110980.0
2010-14710610,7420.01
2010-14710691,116413.0
2010-14710692,34878.0
2010-147107,892.305
2010-14710700,892.305
2010-147108,10766500.0
2010-14710811,872.682
2010-14710812,1411640.0
2010-14710813,125557.0
2010-147109,44.368
2010-14710900,44.368
2010-147110,14777900.0
2010-14711011,7962.95
2010-14711019,14649.1
2010-14711021,22729.6
2010-14711029,11127.3
2010-14711031,797.922
2010-14711039,3.64266
2010-14711041,506.781
2010-14711049,175.423
2010-147111,553.535
2010-14711100,553.535
2010-147112,1529550.0
2010-14711210,50733.0
2010-14711220,53571.4
2010-14711290,114203.0
2010-147113,1175760.0
2010-14711311,18507.8
2010-14711319,136735.0
2010-14711320,12722.6
2010-147114,10996.7
2010-14711411,544.269
2010-14711419,630.494
2010-14711420,396.195
2010-147115,35885.0
2010-14711510,6517.46
2010-14711590,5444.19
2010-147116,4191.15
2010-14711610,273.89
2010-14711620,1123.16
2010-147117,265167.0
2010-14711711,297.118
2010-14711719,19580.3
2010-14711790,18003.6
2010-147118,39107.4
2010-14711810,13035.8
2010-157201,438722.0
2010-15720110,27150.1
2010-15720120,807.971
2010-15720130,1290.1
2010-157202,38600800000.0
2010-15720211,38870.6
2010-15720219,18646.0
2010-15720221,191509.0
2010-15720229,30108.2
2010-15720230,72299.6
2010-15720241,151033.0
2010-15720249,92169.6
2010-15720250,1924.3
2010-15720260,43597.0
2010-15720270,204450.0
2010-15720280,12436.9
2010-15720291,48191.4
2010-15720292,81047.6
2010-15720293,179469.0
2010-15720299,12286.6
2010-157203,22649.1
2010-15720310,7300.85
2010-15720390,248.862
2010-157204,507159000.0
2010-15720410,171264.0
2010-15720421,2116580.0
2010-15720429,36219.3
2010-15720430,84593.0
2010-15720441,149120.0
2010-15720449,1430770.0
2010-15720450,4829.35
2010-157205,68842.9
2010-15720510,2764.18
2010-15720521,738.83
2010-15720529,6331.68
2010-157206,38272.5
2010-15720610,4725.94
2010-15720690,8031.56
2010-157207,6647590.0
2010-15720711,14051.5
2010-15720712,403026.0
2010-15720719,5744.62
2010-15720720,20350.8
2010-157208,854066000000.0
2010-15720821,35319.5
2010-15720822,189215.0
2010-15720823,273786.0
2010-15720824,724236.0
2010-15720842,194416.0
2010-15720843,145822.0
2010-15720844,40555.1
2010-15720845,10333.1
2010-15720890,15315.6
2010-157209,98349900000.0
2010-15720921,9858.28
2010-15720922,215660.0
2010-15720923,391936.0
2010-15720924,33814.9
2010-15720941,6309.73
2010-15720942,21032.8
2010-15720943,55458.3
2010-15720944,8577.18
2010-15720990,7709.08
2010-157210,4369920000.0
2010-15721011,17063.0
2010-15721012,680551.0
2010-15721020,4912.96
2010-15721039,39800.1
2010-15721041,839.974
2010-15721049,1092650.0
2010-15721050,2670.03
2010-15721060,40986.8
2010-15721070,242825.0
2010-15721090,12488.5
2010-157211,79076700.0
2010-15721119,34061.3
2010-15721121,3885.92
2010-15721122,4529.22
2010-15721129,9839.21
2010-15721141,18177.1
2010-15721190,6806.0
2010-157212,32272500.0
2010-15721210,9630.92
2010-15721229,4654.68
2010-15721230,185179.0
2010-15721240,25629.1
2010-15721250,10770.7
2010-15721260,18249.6
2010-157213,17375000.0
2010-15721310,19647.1
2010-15721320,2079.93
2010-15721331,103120.0
2010-15721350,11964.0
2010-157214,6806910.0
2010-15721410,12022.0
2010-15721420,52597.0
2010-15721430,234.173
2010-15721440,43193.2
2010-157215,737796.0
2010-15721510,3649.51
2010-15721520,10317.1
2010-15721540,3.79662
2010-15721590,9829.44
2010-157216,176346000.0
2010-15721610,2061.4
2010-15721621,3100.53
2010-15721622,309.189
2010-15721631,7246.74
2010-15721632,19467.1
2010-15721633,57026.9
2010-15721640,4244.41
2010-15721650,18683.5
2010-15721660,32474.6
2010-15721690,27767.0
2010-157217,401570000.0
2010-15721711,76213.6
2010-15721712,11526.7
2010-15721713,7200.54
2010-15721739,3122.95
2010-157218,56732.7
2010-15721810,14353.9
2010-15721890,4557.01
2010-157219,14167600000.0
2010-15721911,1105.28
2010-15721912,40072.9
2010-15721913,44288.4
2010-15721914,16743.5
2010-15721921,16121.9
2010-15721922,23479.1
2010-15721923,15683.7
2010-15721924,2120.1
2010-15721931,23281.1
2010-15721932,100831.0
2010-15721933,318397.0
2010-15721934,224226.0
2010-15721935,11855.3
2010-15721990,26570.4
2010-157220,1531290.0
2010-15722011,5951.88
2010-15722012,6826.08
2010-15722020,85356.6
2010-15722090,3951.21
2010-157221,1496.93
2010-15722100,1496.93
2010-157222,659265.0
2010-15722210,13845.0
2010-15722220,19191.6
2010-15722230,4594.48
2010-15722240,6320.0
2010-157223,15070.4
2010-15722300,15070.4
2010-157224,216213.0
2010-15722410,27217.2
2010-15722490,44853.9
2010-157225,43774200.0
2010-15722510,37289.0
2010-15722530,195827.0
2010-15722540,25052.7
2010-15722550,146505.0
2010-15722590,290155.0
2010-157226,1794630.0
2010-15722610,38243.2
2010-15722620,724.395
2010-15722691,6454.25
2010-15722692,6564.9
2010-15722699,5904.7
2010-157227,715776.0
2010-15722710,12.426
2010-15722720,13668.3
2010-15722790,88572.9
2010-157228,9740340.0
2010-15722810,1463.44
2010-15722820,139.127
2010-15722830,16297.2
2010-15722840,8125.08
2010-15722850,6182.01
2010-15722860,4110.9
2010-15722870,1286.33
2010-15722880,593.407
2010-157229,327516.0
2010-15722920,1333.63
2010-15722990,45454.3
2010-157301,217916.0
2010-15730110,54905.8
2010-15730120,17732.8
2010-157302,498537.0
2010-15730210,5260.21
2010-15730230,2441.32
2010-15730240,2623.78
2010-15730290,5756.52
2010-157303,12751.1
2010-15730300,12751.1
2010-157304,133897000.0
2010-15730410,68090.9
2010-15730420,38289.7
2010-15730431,28145.3
2010-15730439,30398.3
2010-15730441,18348.5
2010-15730449,23200.4
2010-15730451,4539.82
2010-15730459,29818.3
2010-15730490,21197.5
2010-157305,15429400.0
2010-15730511,18106.1
2010-15730512,3780.84
2010-15730519,5890.48
2010-15730520,12440.2
2010-15730531,65406.2
2010-15730539,5655.37
2010-15730590,10212.2
2010-157306,48495500.0
2010-15730610,28928.6
2010-15730620,4907.54
2010-15730630,117060.0
2010-15730640,76660.1
2010-15730650,5118.12
2010-15730660,129816.0
2010-15730690,19363.8
2010-157307,353226000.0
2010-15730711,39008.9
2010-15730719,20064.0
2010-15730721,23127.7
2010-15730722,9293.89
2010-15730723,25694.9
2010-15730729,52440.7
2010-15730791,24648.6
2010-15730792,8436.41
2010-15730793,23654.1
2010-15730799,118915.0
2010-157308,31144500.0
2010-15730810,9122.38
2010-15730820,146015.0
2010-15730830,160911.0
2010-15730840,55641.5
2010-15730890,632971.0
2010-157309,53018.8
2010-15730900,53018.8
2010-157310,1846330.0
2010-15731010,42345.0
2010-15731021,171170.0
2010-15731029,50247.2
2010-157311,27421.0
2010-15731100,27421.0
2010-157312,264533.0
2010-15731210,77543.6
2010-15731290,10634.1
2010-157313,2277.3
2010-15731300,2277.3
2010-157314,57972500.0
2010-15731411,8638.87
2010-15731419,5459.74
2010-15731420,188307.0
2010-15731430,11120.7
2010-15731441,3842.18
2010-15731442,1717.04
2010-15731449,4739.31
2010-15731450,3518.46
2010-157315,19061100.0
2010-15731511,32924.8
2010-15731512,11664.8
2010-15731519,2794.6
2010-15731520,1592.06
2010-15731581,3110.78
2010-15731582,7459.95
2010-15731589,8891.69
2010-15731590,6310.84
2010-157316,23611.9
2010-15731600,23611.9
2010-157317,44036.3
2010-15731700,44036.3
2010-157318,1805040000.0
2010-15731811,3355.34
2010-15731812,14250.0
2010-15731813,2797.51
2010-15731814,16536.6
2010-15731815,252159.0
2010-15731816,46234.0
2010-15731819,36066.2
2010-15731821,3404.74
2010-15731822,16699.2
2010-15731823,6182.51
2010-15731824,8636.92
2010-15731829,34469.1
2010-157319,20857.2
2010-15731920,150.311
2010-15731930,572.555
2010-15731990,667.613
2010-157320,488122.0
2010-15732010,18003.4
2010-15732020,35897.2
2010-15732090,15831.2
2010-157321,13745600.0
2010-15732111,19031.6
2010-15732112,921.415
2010-15732113,3792.52
2010-15732181,28468.8
2010-15732182,10324.0
2010-15732183,11713.9
2010-15732190,33980.8
2010-157322,963426.0
2010-15732211,193.721
2010-15732219,78926.8
2010-15732290,58511.9
2010-157323,7634590.0
2010-15732310,3529.38
2010-15732391,1681.87
2010-15732392,1514.81
2010-15732393,74721.9
2010-15732394,3786.06
2010-15732399,35950.0
2010-157324,593209.0
2010-15732410,11853.1
2010-15732421,487.88
2010-15732429,2179.73
2010-15732490,25026.5
2010-157325,665100.0
2010-15732510,40359.5
2010-15732591,287.416
2010-15732599,54367.4
2010-157326,12447800.0
2010-15732611,716.498
2010-15732619,57772.4
2010-15732620,53640.2
2010-15732690,717727.0
2010-157401,7985.43
2010-15740110,2661.81
2010-157402,538165.0
2010-15740200,538165.0
2010-157403,46200300.0
2010-15740311,130990.0
2010-15740312,1008.17
2010-15740313,229.201
2010-15740319,15981.0
2010-15740321,4665.01
2010-15740322,7979.66
2010-15740329,20324.5
2010-157404,989912.0
2010-15740400,989912.0
2010-157405,15717.2
2010-15740500,15717.2
2010-157406,6123.12
2010-15740610,1441.64
2010-15740620,599.398
2010-157407,1597020.0
2010-15740710,8445.48
2010-15740721,85475.5
2010-15740729,12546.7
2010-157408,2081760.0
2010-15740811,2071.65
2010-15740819,54678.7
2010-15740821,6394.17
2010-15740822,616.611
2010-15740829,3392.42
2010-157409,65571500.0
2010-15740911,9633.56
2010-15740919,5408.71
2010-15740921,121602.0
2010-15740929,5068.56
2010-15740931,19031.3
2010-15740939,813.377
2010-15740940,13610.9
2010-15740990,81975.0
2010-157410,1391790.0
2010-15741011,8187.03
2010-15741012,82984.3
2010-15741021,1529.61
2010-15741022,84.9612
2010-157411,572220.0
2010-15741110,9375.92
2010-15741121,7203.91
2010-15741122,13032.7
2010-15741129,8535.45
2010-157412,157018.0
2010-15741210,2893.34
2010-15741220,49446.1
2010-157413,9831.82
2010-15741300,9831.82
2010-157414,30.231
2010-15741490,10.077
2010-157415,663226.0
2010-15741510,4273.59
2010-15741521,1366.47
2010-15741529,962.591
2010-15741532,2708.0
2010-15741539,1216.76
2010-157416,145.492
2010-15741600,145.492
2010-157417,0.0
2010-157418,49934.2
2010-15741810,589.726
2010-15741820,16055.0
2010-157419,256410.0
2010-15741910,415.176
2010-15741991,5336.64
2010-15741999,30878.1
2010-157501,96169.3
2010-15750110,28.733
2010-15750120,32027.7
2010-157502,2905520.0
2010-15750210,909530.0
2010-15750220,58976.1
2010-157503,49793.1
2010-15750300,49793.1
2010-157504,6632.65
2010-15750400,6632.65
2010-157505,112459.0
2010-15750511,723.552
2010-15750512,2416.55
2010-15750521,189.855
2010-15750522,4167.32
2010-157506,59750.1
2010-15750610,14677.9
2010-15750620,5238.82
2010-157507,72459.2
2010-15750711,201.722
2010-15750712,9189.26
2010-15750720,960.341
2010-157508,60649.7
2010-15750800,60649.7
2010-157601,6743010.0
2010-15760110,1050250.0
2010-15760120,1197420.0
2010-157602,583103.0
2010-15760200,583103.0
2010-157603,6580.48
2010-15760310,783.604
2010-15760320,1409.89
2010-157604,3340070.0
2010-15760410,28601.8
2010-15760421,41584.6
2010-15760429,406967.0
2010-157605,1588970.0
2010-15760511,63340.4
2010-15760519,1941.69
2010-15760521,37247.6
2010-15760529,3401.71
2010-157606,5496750.0
2010-15760611,58795.5
2010-15760612,284339.0
2010-15760691,6579.27
2010-15760692,16736.2
2010-157607,2001310.0
2010-15760711,79326.2
2010-15760719,82097.9
2010-15760720,124477.0
2010-157608,124446.0
2010-15760810,6769.93
2010-15760820,34712.1
2010-157609,23962.4
2010-15760900,23962.4
2010-157610,898137.0
2010-15761010,58049.0
2010-15761090,241330.0
2010-157611,7033.89
2010-15761100,7033.89
2010-157612,620991.0
2010-15761210,2285.92
2010-15761290,204711.0
2010-157613,2044.3
2010-15761300,2044.3
2010-157614,5082.51
2010-15761410,406.27
2010-15761490,1287.9
2010-157615,340650.0
2010-15761510,108561.0
2010-15761520,4988.97
2010-157616,543865.0
2010-15761610,7068.37
2010-15761690,174220.0
2010-157801,357568.0
2010-15780110,26236.4
2010-15780191,530.633
2010-15780199,24314.1
2010-157802,40788.8
2010-15780200,40788.8
2010-157803,6.74445
2010-15780300,6.74445
2010-157804,109428.0
2010-15780411,1390.26
2010-15780419,14229.1
2010-15780420,13.264
2010-157805,0.0
2010-157806,4831.66
2010-15780600,4831.66
2010-157901,3569900.0
2010-15790111,280054.0
2010-15790112,153734.0
2010-15790120,76197.4
2010-157902,62803.7
2010-15790200,62803.7
2010-157903,9236.06
2010-15790310,2715.59
2010-15790390,363.095
2010-157904,2210.36
2010-15790400,2210.36
2010-157905,39463.8
2010-15790500,39463.8
2010-157906,0.0
2010-157907,25086.8
2010-15790790,8362.27
2010-158001,233107.0
2010-15800110,60789.1
2010-15800120,16913.1
2010-158002,11127.2
2010-15800200,11127.2
2010-158003,38946.8
2010-15800300,38946.8
2010-158004,888.729
2010-15800400,888.729
2010-158005,0.0
2010-158006,0.0
2010-158007,8334.03
2010-15800700,8334.03
2010-158101,741511.0
2010-15810110,1766.88
2010-15810191,8812.69
2010-15810193,11209.0
2010-15810199,2023.14
2010-158102,292108.0
2010-15810210,989.102
2010-15810291,4480.33
2010-15810292,2917.96
2010-15810293,160.571
2010-15810299,874.883
2010-158103,18937.3
2010-15810310,3098.62
2010-15810390,3213.83
2010-158104,1496710.0
2010-15810411,20319.6
2010-15810419,13282.7
2010-15810420,5488.41
2010-15810430,7995.75
2010-15810490,1194.55
2010-158105,211284.0
2010-15810510,67597.6
2010-15810590,2830.45
2010-158106,1293.54
2010-15810600,1293.54
2010-158107,8561.17
2010-15810710,2795.22
2010-15810790,58.5029
2010-158108,107135.0
2010-15810810,16893.0
2010-15810890,18818.8
2010-158109,12797.8
2010-15810910,1013.83
2010-15810990,1052.96
2010-158110,3889.25
2010-15811000,2392.53
2010-158111,44867.8
2010-15811100,44867.8
2010-158112,5779070.0
2010-15811211,60.983
2010-15811219,455.297
2010-15811220,31356.7
2010-15811291,11542.3
2010-15811299,2089.15
2010-158113,2940.69
2010-15811300,2940.69
2010-158201,3616820.0
2010-15820110,1167.97
2010-15820120,958.066
2010-15820130,1345.19
2010-15820140,1255.46
2010-15820150,9625.03
2010-15820160,7759.84
2010-15820190,6367.35
2010-158202,16994500.0
2010-15820210,27738.9
2010-15820220,28268.8
2010-15820231,19509.0
2010-15820232,4846.2
2010-15820240,533.15
2010-15820291,36878.6
2010-15820299,16040.0
2010-158203,603514.0
2010-15820310,12105.2
2010-15820320,23039.9
2010-15820330,1766.52
2010-15820340,3322.64
2010-158204,225481.0
2010-15820411,14947.6
2010-15820412,10360.6
2010-15820420,6903.43
2010-158205,92380900.0
2010-15820510,2726.58
2010-15820520,2764.12
2010-15820530,2372.65
2010-15820540,8479.96
2010-15820551,14713.1
2010-15820559,43091.7
2010-15820560,702.94
2010-15820570,5816.86
2010-15820580,1142.97
2010-15820590,8493.21
2010-158206,15851.5
2010-15820600,15851.5
2010-158207,316475000.0
2010-15820711,2777.33
2010-15820712,14921.1
2010-15820720,15247.8
2010-15820730,15540.9
2010-15820740,54071.0
2010-15820750,87542.0
2010-15820760,3600.58
2010-15820770,76272.3
2010-15820780,10722.9
2010-15820790,28663.9
2010-158208,1636150.0
2010-15820810,16657.0
2010-15820820,3562.41
2010-15820830,7732.8
2010-15820840,3530.79
2010-15820890,21296.0
2010-158209,338159.0
2010-15820900,338159.0
2010-158210,5118.28
2010-15821000,5118.28
2010-158211,987359.0
2010-15821110,1698.9
2010-15821191,14173.5
2010-15821192,10225.9
2010-15821193,5140.42
2010-15821194,611.579
2010-158212,328673.0
2010-15821210,32342.5
2010-15821220,13806.5
2010-15821290,804.189
2010-158213,5225.57
2010-15821300,5225.57
2010-158214,49472.9
2010-15821410,831.382
2010-15821420,4166.55
2010-15821490,2069.63
2010-158215,351354.0
2010-15821510,2693.83
2010-15821520,11955.3
2010-15821591,74.2749
2010-15821599,8700.23
2010-158301,9256360.0
2010-15830110,3567.66
2010-15830120,9673.6
2010-15830130,2829.82
2010-15830140,35798.8
2010-15830150,5120.84
2010-15830160,13289.2
2010-15830170,2604.81
2010-158302,67067800.0
2010-15830210,15672.2
2010-15830220,4510.5
2010-15830230,22347.6
2010-15830241,59218.8
2010-15830242,35397.5
2010-15830249,63450.7
2010-15830250,47419.5
2010-15830260,14994.4
2010-158303,15600.4
2010-15830300,15600.4
2010-158304,4347.64
2010-15830400,4347.64
2010-158305,271012.0
2010-15830510,16553.9
2010-15830520,16231.6
2010-15830590,5930.47
2010-158306,563149.0
2010-15830610,2373.72
2010-15830621,670.507
2010-15830629,26745.1
2010-15830630,7753.95
2010-158307,70123.6
2010-15830710,9926.44
2010-15830790,13448.1
2010-158308,162360.0
2010-15830810,3027.56
2010-15830820,6261.79
2010-15830890,13905.0
2010-158309,479009.0
2010-15830910,2753.53
2010-15830990,156916.0
2010-158310,6561.87
2010-15831000,6561.87
2010-158311,1481990.0
2010-15831110,33820.1
2010-15831120,26391.0
2010-15831130,23869.5
2010-15831190,14718.5
2010-168401,5726510.0
2010-16840110,1.177
2010-16840120,373961.0
2010-16840130,76.784
2010-16840140,7728.74
2010-168402,2398100.0
2010-16840211,19783.2
2010-16840212,2892.28
2010-16840219,18789.9
2010-16840220,5442.25
2010-16840290,30450.5
2010-168403,1551940.0
2010-16840310,285587.0
2010-16840390,231728.0
2010-168404,301476.0
2010-16840410,16536.9
2010-16840420,1938.66
2010-16840490,24592.4
2010-168405,125568.0
2010-16840510,31179.5
2010-16840590,10676.4
2010-168406,422716.0
2010-16840611,301.331
2010-16840619,3657.09
2010-16840690,56429.5
2010-168407,37743200.0
2010-16840710,65060.0
2010-16840721,7084.37
2010-16840729,9047.55
2010-16840731,85.5826
2010-16840732,221.434
2010-16840733,2350.61
2010-16840734,33743.0
2010-16840790,30420.1
2010-168408,2768940.0
2010-16840810,109984.0
2010-16840820,194561.0
2010-16840890,91018.0
2010-168409,5878530.0
2010-16840910,6532.86
2010-16840991,205259.0
2010-16840999,627998.0
2010-168410,185940.0
2010-16841011,141.061
2010-16841012,5679.93
2010-16841013,271.7
2010-16841090,6303.28
2010-168411,380918000.0
2010-16841111,5745.35
2010-16841112,122077.0
2010-16841121,29884.1
2010-16841122,15212.3
2010-16841181,15869.4
2010-16841182,49985.0
2010-16841191,466966.0
2010-16841199,788054.0
2010-168412,48537400.0
2010-16841210,4815.3
2010-16841221,102589.0
2010-16841229,66657.7
2010-16841231,38239.5
2010-16841239,11243.2
2010-16841280,22945.1
2010-16841290,135694.0
2010-168413,4854400000.0
2010-16841311,30450.1
2010-16841319,23044.9
2010-16841320,23823.8
2010-16841330,61355.8
2010-16841340,7530.17
2010-16841350,178487.0
2010-16841360,72585.4
2010-16841370,214248.0
2010-16841381,156842.0
2010-16841382,12076.1
2010-16841391,391734.0
2010-16841392,13269.1
2010-168414,636714000.0
2010-16841410,26482.3
2010-16841420,6421.27
2010-16841430,143432.0
2010-16841440,8037.03
2010-16841451,13190.8
2010-16841459,126430.0
2010-16841460,17645.7
2010-16841480,680588.0
2010-16841490,223790.0
2010-168415,12594600.0
2010-16841510,53375.5
2010-16841581,25512.3
2010-16841582,107896.0
2010-16841583,73694.7
2010-16841590,145797.0
2010-168416,1148560.0
2010-16841610,6743.99
2010-16841620,29583.5
2010-16841630,2852.1
2010-16841690,37391.1
2010-168417,930574.0
2010-16841710,4710.0
2010-16841720,8068.57
