2011-11621111,8850.44
2011-11621112,4372.12
2011-11621120,2243.75
2011-11621132,19406.2
2011-11621133,22886.6
2011-11621139,2267.79
2011-11621141,374.605
2011-11621142,13936.0
2011-11621143,20541.6
2011-11621149,6393.88
2011-116212,2553700.0
2011-11621210,149269.0
2011-11621220,8007.76
2011-11621230,2882.11
2011-11621290,10087.9
2011-116213,8159.0
2011-11621320,1055.31
2011-11621390,110.262
2011-116214,832937.0
2011-11621410,2514.48
2011-11621420,3280.91
2011-11621430,9630.89
2011-11621440,3625.67
2011-11621490,7817.0
2011-116215,93478.2
2011-11621510,10847.0
2011-11621520,1179.09
2011-11621590,1327.96
2011-116216,13504.2
2011-11621600,13504.2
2011-116217,92627.7
2011-11621710,23867.9
2011-11621790,7007.99
2011-116301,590186.0
2011-11630110,1766.65
2011-11630120,529.678
2011-11630130,1081.16
2011-11630140,11619.5
2011-11630190,4041.26
2011-116302,30314400000.0
2011-11630210,40956.9
2011-11630221,57061.0
2011-11630222,4756.38
2011-11630229,1176.38
2011-11630231,30101.7
2011-11630232,7895.28
2011-11630239,691.864
2011-11630240,230.085
2011-11630251,7898.76
2011-11630253,8137.23
2011-11630259,1757.31
2011-11630260,55516.8
2011-11630291,9373.8
2011-11630293,4847.07
2011-11630299,880.952
2011-116303,4049840.0
2011-11630311,3.001
2011-11630312,2202.84
2011-11630319,1609.39
2011-11630391,22624.4
2011-11630392,29824.2
2011-11630399,8019.43
2011-116304,1629100.0
2011-11630411,938.868
2011-11630419,5143.86
2011-11630491,2039.55
2011-11630492,6172.35
2011-11630493,6822.75
2011-11630499,4741.38
2011-116305,1639400.0
2011-11630510,3201.96
2011-11630520,534.137
2011-11630531,11468.9
2011-11630539,34526.6
2011-11630590,3152.5
2011-116306,265519000.0
2011-11630612,9278.61
2011-11630619,1296.75
2011-11630622,23906.4
2011-11630629,4565.94
2011-11630631,1591.34
2011-11630639,42.081
2011-11630649,3845.23
2011-11630691,1627.21
2011-11630699,18686.1
2011-116307,1626230.0
2011-11630710,87942.9
2011-11630720,3471.04
2011-11630790,140904.0
2011-116308,1141.51
2011-11630800,1141.51
2011-116309,172076.0
2011-11630900,172076.0
2011-116310,68742.9
2011-11631010,14826.8
2011-11631090,8087.49
2011-126401,928566.0
2011-12640110,24425.9
2011-12640192,28526.0
2011-12640199,8952.51
2011-126402,25867000.0
2011-12640211,1769.78
2011-12640219,40353.2
2011-12640220,9490.46
2011-12640291,59113.7
2011-12640299,299860.0
2011-126403,655214000.0
2011-12640311,140.29
2011-12640319,55829.7
2011-12640320,2053.7
2011-12640340,36333.3
2011-12640351,42487.4
2011-12640359,50546.6
2011-12640391,372448.0
2011-12640399,722377.0
2011-126404,2526930.0
2011-12640411,152605.0
2011-12640419,199049.0
2011-12640420,9335.45
2011-126405,439428.0
2011-12640510,22444.2
2011-12640520,27146.3
2011-12640590,13185.0
2011-126406,450102.0
2011-12640610,2382.48
2011-12640620,3741.42
2011-12640691,315.6
2011-12640699,23567.3
2011-126501,61.2212
2011-12650100,61.2212
2011-126502,159.352
2011-12650200,159.352
2011-126503,0.0
2011-126504,1328.88
2011-12650400,1328.88
2011-126505,247361.0
2011-12650510,197.409
2011-12650590,82256.4
2011-126506,460863.0
2011-12650610,25646.4
2011-12650691,785.901
2011-12650699,4291.91
2011-126507,1682.65
2011-12650700,1682.65
2011-126601,194708.0
2011-12660110,12340.0
2011-12660191,4492.57
2011-12660199,10982.9
2011-126602,3438.8
2011-12660200,3438.8
2011-126603,26615.4
2011-12660320,192.903
2011-12660390,3609.31
2011-126701,1352.91
2011-12670100,1352.91
2011-126702,89572.8
2011-12670210,10376.3
2011-12670290,19481.3
2011-126703,779.651
2011-12670300,779.651
2011-126704,50816.4
2011-12670411,155.962
2011-12670419,1411.45
2011-12670420,1565.94
2011-12670490,254.4
2011-136801,10703.1
2011-13680100,10703.1
2011-136802,12774100.0
2011-13680210,1100.29
2011-13680221,1330.42
2011-13680223,2559.46
2011-13680229,2140.79
2011-13680291,1977.79
2011-13680292,926.13
2011-13680293,11492.0
2011-13680299,3471.43
2011-136803,1198.6
2011-13680300,1198.6
2011-136804,2460130.0
2011-13680410,518.66
2011-13680421,21438.0
2011-13680422,55316.0
2011-13680423,990.509
2011-13680430,1095.95
2011-136805,326354.0
2011-13680510,12613.0
2011-13680520,11294.2
2011-13680530,22714.7
2011-136806,1746350.0
2011-13680610,210781.0
2011-13680620,7242.33
2011-13680690,31455.3
2011-136807,114380.0
2011-13680710,35188.5
2011-13680790,2938.09
2011-136808,6398.24
2011-13680800,6398.24
2011-136809,571823.0
2011-13680911,49645.2
2011-13680919,31309.9
2011-13680990,733.981
2011-136810,5514900.0
2011-13681011,33704.5
2011-13681019,28826.9
2011-13681091,40311.7
2011-13681099,75057.2
2011-136811,363806.0
2011-13681110,11740.4
2011-13681120,1757.06
2011-13681130,999.251
2011-13681190,9757.06
2011-136812,583611.0
2011-13681250,1663.89
2011-13681260,10.9312
2011-13681270,31.6607
2011-13681290,582.193
2011-136813,23659.6
2011-13681310,6060.89
2011-13681390,1825.63
2011-136814,1382.35
2011-13681410,298.957
2011-13681490,161.827
2011-136815,839327.0
2011-13681510,38600.5
2011-13681520,6071.86
2011-13681591,5300.5
2011-13681599,5982.27
2011-136901,7811.32
2011-13690100,7811.32
2011-136902,349890.0
2011-13690210,8532.61
2011-13690220,28902.4
2011-13690290,12549.3
2011-136903,123660.0
2011-13690310,1566.1
2011-13690320,5511.18
2011-13690390,10588.4
2011-136904,168063.0
2011-13690410,49188.0
2011-13690490,6833.09
2011-136905,99289.5
2011-13690510,31262.0
2011-13690590,1834.52
2011-136906,26410.2
2011-13690600,26410.2
2011-136907,96549.3
2011-13690710,994.596
2011-13690790,31188.5
2011-136908,79367.8
2011-13690810,701.036
2011-13690890,25754.9
2011-136909,293037.0
2011-13690911,851.002
2011-13690919,38559.2
2011-13690990,2452.19
2011-136910,48797.1
2011-13691010,7862.6
2011-13691090,8403.11
2011-136911,164322.0
2011-13691110,53227.1
2011-13691190,1546.86
2011-136912,28253.5
2011-13691200,28253.5
2011-136913,132596.0
2011-13691310,4949.5
2011-13691390,39249.0
2011-136914,53621.5
2011-13691410,1144.54
2011-13691490,16729.3
2011-137001,19732.1
2011-13700100,19732.1
2011-137002,2468770.0
2011-13700210,296.043
2011-13700220,35391.0
2011-13700231,35635.5
2011-13700232,232.577
2011-13700239,8082.69
2011-137003,205893.0
2011-13700311,1283.23
2011-13700319,11992.9
2011-13700320,372.739
2011-13700330,77.3056
2011-137004,7446.09
2011-13700410,343.201
2011-13700490,2138.83
2011-137005,1497610.0
2011-13700510,49918.4
2011-13700521,1851.18
2011-13700529,44334.3
2011-13700530,3737.1
2011-137006,7190.49
2011-13700600,7190.49
2011-137007,1710440.0
2011-13700711,40885.1
2011-13700719,11408.1
2011-13700721,31560.5
2011-13700729,30175.4
2011-137008,18574.3
2011-13700800,18574.3
2011-137009,273432.0
2011-13700910,24211.6
2011-13700991,7351.62
2011-13700992,7498.52
2011-137010,742840.0
2011-13701010,1030.24
2011-13701090,246583.0
2011-137011,57308.3
2011-13701110,4502.58
2011-13701120,151.392
2011-13701190,3532.94
2011-137012,0.0
2011-137013,50220800.0
2011-13701310,6483.2
2011-13701321,5991.73
2011-13701329,113457.0
2011-13701331,587.922
2011-13701332,7868.02
2011-13701339,12555.8
2011-13701391,6188.31
2011-13701399,43811.7
2011-137014,837.997
2011-13701400,837.997
2011-137015,1653.43
2011-13701510,259.61
2011-13701590,291.534
2011-137016,34256.2
2011-13701610,496.233
2011-13701690,10922.5
2011-137017,173300.0
2011-13701710,3946.25
2011-13701720,5200.05
2011-13701790,15610.9
2011-137018,43651.1
2011-13701810,1235.66
2011-13701820,3055.54
2011-13701890,1944.67
2011-137019,20497100.0
2011-13701910,122633.0
2011-13701920,30617.3
2011-13701931,16853.4
2011-13701932,81077.2
2011-13701939,46060.4
2011-13701990,28108.9
2011-137020,24808.7
2011-13702000,24808.7
2011-147101,20353.3
2011-14710110,125.659
2011-14710121,5.101
2011-14710122,2776.86
2011-147102,950836.0
2011-14710210,2609.9
2011-14710221,15.627
2011-14710229,4475.74
2011-14710231,34.778
2011-14710239,23536.1
2011-147103,5882.64
2011-14710310,178.9
2011-14710391,514.149
2011-14710399,147.329
2011-147104,5932.55
2011-14710410,51.4932
2011-14710420,85.1087
2011-14710490,710.905
2011-147105,1100.45
2011-14710510,352.672
2011-14710590,14.146
2011-147106,2043140.0
2011-14710610,15189.6
2011-14710691,191635.0
2011-14710692,85052.3
2011-147107,910.979
2011-14710700,910.979
2011-147108,14508100.0
2011-14710811,1855.77
2011-14710812,1725170.0
2011-14710813,345557.0
2011-147109,101.295
2011-14710900,101.295
2011-147110,12484500.0
2011-14711011,10660.1
2011-14711019,12415.8
2011-14711021,17047.7
2011-14711029,8329.27
2011-14711031,223.516
2011-14711039,66.014
2011-14711041,147.261
2011-14711049,69.1914
2011-147111,10715.0
2011-14711100,10715.0
2011-147112,2923110.0
2011-14711210,219339.0
2011-14711220,65159.8
2011-14711290,133088.0
2011-147113,3408790.0
2011-14711311,22994.2
2011-14711319,460722.0
2011-14711320,3254.63
2011-147114,29950.0
2011-14711411,2555.42
2011-14711419,1014.75
2011-14711420,708.401
2011-147115,30179.0
2011-14711510,53.273
2011-14711590,10006.4
2011-147116,8491.08
2011-14711610,411.959
2011-14711620,2418.4
2011-147117,284882.0
2011-14711711,594.887
2011-14711719,20740.9
2011-14711790,19361.6
2011-147118,51957.0
2011-14711810,17319.0
2011-157201,799354.0
2011-15720110,48403.2
2011-15720120,698.454
2011-15720130,4188.51
2011-157202,50202600000.0
2011-15720211,40153.7
2011-15720219,28618.6
2011-15720221,272182.0
2011-15720229,37057.6
2011-15720230,90586.5
2011-15720241,145219.0
2011-15720249,84041.8
2011-15720250,9631.68
2011-15720260,86611.0
2011-15720270,300641.0
2011-15720280,28702.5
2011-15720291,66600.6
2011-15720292,102540.0
2011-15720293,221911.0
2011-15720299,17609.7
2011-157203,102912.0
2011-15720310,28531.7
2011-15720390,5772.34
2011-157204,597035000.0
2011-15720410,269810.0
2011-15720421,2413460.0
2011-15720429,98560.9
2011-15720430,96461.9
2011-15720441,169802.0
2011-15720449,1642740.0
2011-15720450,10216.8
2011-157205,56813.2
2011-15720510,3488.97
2011-15720521,729.005
2011-15720529,3898.19
2011-157206,44620.6
2011-15720610,10070.9
2011-15720690,4802.63
2011-157207,6785950.0
2011-15720711,69232.4
2011-15720712,344462.0
2011-15720719,12826.0
2011-15720720,25876.1
2011-157208,1220810000000.0
2011-15720821,115211.0
2011-15720822,314227.0
2011-15720823,310574.0
2011-15720824,996340.0
2011-15720842,272157.0
2011-15720843,212230.0
2011-15720844,62174.6
2011-15720845,19341.4
2011-15720890,26260.6
2011-157209,103396000000.0
2011-15720921,8047.29
2011-15720922,218007.0
2011-15720923,414385.0
2011-15720924,32711.5
2011-15720941,7955.85
2011-15720942,21292.2
2011-15720943,64164.4
2011-15720944,16551.4
2011-15720990,5735.98
2011-157210,4946920000.0
2011-15721011,18845.8
2011-15721012,687331.0
2011-15721020,19238.8
2011-15721039,42859.3
2011-15721041,899.392
2011-15721049,1270710.0
2011-15721050,4762.78
2011-15721060,30634.1
2011-15721070,306928.0
2011-15721090,34459.6
2011-157211,75935400.0
2011-15721119,30521.1
2011-15721121,4245.17
2011-15721122,4978.3
2011-15721129,9226.43
2011-15721141,20679.8
2011-15721190,4577.55
2011-157212,36152300.0
2011-15721210,9491.09
2011-15721229,5877.07
2011-15721230,219752.0
2011-15721240,34253.9
2011-15721250,7790.12
2011-15721260,7499.85
2011-157213,15846800.0
2011-15721310,17822.4
2011-15721320,1614.35
2011-15721331,84726.2
2011-15721339,215.786
2011-15721350,20399.5
2011-157214,11199100.0
2011-15721410,12816.5
2011-15721420,109091.0
2011-15721430,1545.64
2011-15721440,54310.8
2011-157215,1252410.0
2011-15721510,5847.46
2011-15721520,15000.1
2011-15721540,2.34816
2011-15721590,19550.5
2011-157216,226784000.0
2011-15721610,4827.97
2011-15721621,3884.34
2011-15721622,420.201
2011-15721631,11890.0
2011-15721632,28661.3
2011-15721633,70757.9
2011-15721640,6243.33
2011-15721650,17422.3
2011-15721660,42151.6
2011-15721690,35426.9
2011-157217,634581000.0
2011-15721711,117538.0
2011-15721712,16809.8
2011-15721713,14495.7
2011-15721739,6121.2
2011-157218,32830.0
2011-15721810,6123.03
2011-15721890,4820.31
2011-157219,16472600000.0
2011-15721911,1419.1
2011-15721912,53298.0
2011-15721913,33125.7
2011-15721914,7281.79
2011-15721921,21921.0
2011-15721922,29140.8
2011-15721923,14737.0
2011-15721924,1279.08
2011-15721931,33010.2
2011-15721932,127390.0
2011-15721933,403299.0
2011-15721934,251235.0
2011-15721935,7942.14
2011-15721990,20392.0
2011-157220,1899090.0
2011-15722011,7550.66
2011-15722012,6928.54
2011-15722020,105381.0
2011-15722090,6746.23
2011-157221,2349.61
2011-15722100,2349.61
2011-157222,934545.0
2011-15722210,17223.8
2011-15722220,29063.7
2011-15722230,7056.56
2011-15722240,8958.93
2011-157223,19599.1
2011-15722300,19599.1
2011-157224,460429.0
2011-15722410,29025.3
2011-15722490,124451.0
2011-157225,61368300.0
2011-15722510,51086.9
2011-15722530,404322.0
2011-15722540,41284.6
2011-15722550,137395.0
2011-15722590,340010.0
2011-157226,2394840.0
2011-15722610,54119.9
2011-15722620,2040.5
2011-15722691,2223.44
2011-15722692,10969.2
2011-15722699,7899.91
2011-157227,1216900.0
2011-15722710,4.976
2011-15722720,13093.6
2011-15722790,160744.0
2011-157228,17200900.0
2011-15722810,2065.83
2011-15722820,305.358
2011-15722830,30026.3
2011-15722840,12623.7
2011-15722850,10317.3
2011-15722860,5755.31
2011-15722870,2156.83
2011-15722880,4203.9
2011-157229,384444.0
2011-15722920,1170.7
2011-15722990,53749.8
2011-157301,233975.0
2011-15730110,69083.4
2011-15730120,8908.14
2011-157302,528668.0
2011-15730210,7497.13
2011-15730230,3152.48
2011-15730240,655.199
2011-15730290,5748.97
2011-157303,12669.4
2011-15730300,12669.4
2011-157304,176479000.0
2011-15730410,94916.9
2011-15730420,40467.5
2011-15730431,44639.9
2011-15730439,52026.6
2011-15730441,26221.1
2011-15730449,36619.6
2011-15730451,3101.27
2011-15730459,24818.9
2011-15730490,22549.6
2011-157305,29118300.0
2011-15730511,22656.6
2011-15730512,10293.2
2011-15730519,15321.8
2011-15730520,18882.6
2011-15730531,125198.0
2011-15730539,17809.6
2011-15730590,19116.3
2011-157306,58708800.0
2011-15730610,46369.2
2011-15730620,3668.08
2011-15730630,147408.0
2011-15730640,72398.3
2011-15730650,12096.6
2011-15730660,160926.0
2011-15730690,19408.1
2011-157307,414898000.0
2011-15730711,30289.5
2011-15730719,35056.9
2011-15730721,33980.0
2011-15730722,10794.9
2011-15730723,34428.6
2011-15730729,49286.5
2011-15730791,27855.9
2011-15730792,6344.62
2011-15730793,29617.1
2011-15730799,147916.0
2011-157308,35542100.0
2011-15730810,22969.1
2011-15730820,13888.2
2011-15730830,184373.0
2011-15730840,58772.1
2011-15730890,866520.0
2011-157309,79246.0
2011-15730900,79246.0
2011-157310,2072220.0
2011-15731010,52824.1
2011-15731021,186505.0
2011-15731029,56702.0
2011-157311,27389.7
2011-15731100,27389.7
2011-157312,336355.0
2011-15731210,97752.7
2011-15731290,14365.6
2011-157313,5884.55
2011-15731300,5884.55
2011-157314,87670600.0
2011-15731411,10512.1
2011-15731419,10452.7
2011-15731420,293455.0
2011-15731430,12229.4
2011-15731441,3766.15
2011-15731442,2605.03
2011-15731449,7151.08
2011-15731450,3633.92
2011-157315,22776100.0
2011-15731511,40500.3
2011-15731512,14881.1
2011-15731519,4203.51
2011-15731520,1375.35
2011-15731581,3599.82
2011-15731582,6075.9
2011-15731589,11922.4
2011-15731590,6759.53
2011-157316,19485.4
2011-15731600,19485.4
2011-157317,59174.4
2011-15731700,59174.4
2011-157318,2353940000.0
2011-15731811,3660.04
2011-15731812,17230.2
2011-15731813,3107.52
2011-15731814,22163.7
2011-15731815,303095.0
2011-15731816,88078.3
2011-15731819,48867.5
2011-15731821,5311.89
2011-15731822,22281.2
2011-15731823,7337.32
2011-15731824,8132.64
2011-15731829,45567.0
2011-157319,29094.4
2011-15731920,260.126
2011-15731930,920.221
2011-15731990,759.281
2011-157320,555637.0
2011-15732010,21138.1
2011-15732020,37455.5
2011-15732090,20783.2
2011-157321,15408600.0
2011-15732111,27387.5
2011-15732112,1343.4
2011-15732113,6414.15
2011-15732181,28323.1
2011-15732182,10184.1
2011-15732183,15753.3
2011-15732190,31922.0
2011-157322,1129940.0
2011-15732211,1134.79
2011-15732219,85572.9
2011-15732290,74712.8
2011-157323,9126730.0
2011-15732310,4414.51
2011-15732391,1620.7
2011-15732392,1068.03
2011-15732393,102075.0
2011-15732394,3078.18
2011-15732399,32612.4
2011-157324,636724.0
2011-15732410,15918.5
2011-15732421,538.832
2011-15732429,1154.95
2011-15732490,24836.0
2011-157325,900484.0
2011-15732510,60933.8
2011-15732591,470.406
2011-15732599,67236.3
2011-157326,14719900.0
2011-15732611,2186.72
2011-15732619,63370.8
2011-15732620,67921.5
2011-15732690,847845.0
2011-157401,8692.92
2011-15740110,2897.64
2011-157402,505658.0
2011-15740200,505658.0
2011-157403,90933000.0
2011-15740311,307615.0
2011-15740312,2237.82
2011-15740313,778.715
2011-15740319,18818.6
2011-15740321,9251.09
2011-15740322,7549.27
2011-15740329,10350.2
2011-157404,1490680.0
2011-15740400,1490680.0
2011-157405,19699.3
2011-15740500,19699.3
2011-157406,6700.89
2011-15740610,1103.29
2011-15740620,1130.34
2011-157407,2142830.0
2011-15740710,11329.3
2011-15740721,114192.0
2011-15740729,17333.8
2011-157408,2886350.0
2011-15740811,8148.15
2011-15740819,74076.1
2011-15740821,6988.27
2011-15740822,978.731
2011-15740829,2917.11
2011-157409,57944000.0
2011-15740911,6430.44
2011-15740919,5722.97
2011-15740921,137341.0
2011-15740929,4351.12
2011-15740931,5092.25
2011-15740939,1475.5
2011-15740940,9226.63
2011-15740990,57591.5
2011-157410,1641500.0
2011-15741011,20910.5
2011-15741012,86814.0
2011-15741021,1267.64
2011-15741022,441.184
2011-157411,832854.0
2011-15741110,12706.0
2011-15741121,12829.5
2011-15741122,16065.1
2011-15741129,13923.0
2011-157412,170165.0
2011-15741210,5094.2
2011-15741220,51627.5
2011-157413,11627.1
2011-15741300,11627.1
2011-157414,5.619
2011-15741490,1.873
2011-157415,939519.0
2011-15741510,6142.89
2011-15741521,1345.0
2011-15741529,1438.37
2011-15741532,4796.72
2011-15741539,1189.97
2011-157416,0.0
2011-157417,0.0
2011-157418,64177.0
2011-15741810,2506.03
2011-15741820,18886.3
2011-157419,331137.0
2011-15741910,608.097
2011-15741991,7844.52
2011-15741999,38852.7
2011-157501,327661.0
2011-15750110,660.442
2011-15750120,108560.0
2011-157502,3548220.0
2011-15750210,1090650.0
2011-15750220,92092.1
2011-157503,25035.2
2011-15750300,25035.2
2011-157504,2713.64
2011-15750400,2713.64
2011-157505,187102.0
2011-15750511,1449.15
2011-15750512,6523.69
2011-15750521,157.122
2011-15750522,4343.51
2011-157506,93336.9
2011-15750610,21105.4
2011-15750620,10006.9
2011-157507,86178.5
2011-15750711,163.802
2011-15750712,10133.2
2011-15750720,2014.22
2011-157508,63136.8
2011-15750800,63136.8
2011-157601,10583300.0
2011-15760110,1853180.0
2011-15760120,1674580.0
2011-157602,675792.0
2011-15760200,675792.0
2011-157603,63546.2
2011-15760310,20663.7
2011-15760320,518.353
2011-157604,4040280.0
2011-15760410,31455.4
2011-15760421,57315.0
2011-15760429,488413.0
2011-157605,1946330.0
2011-15760511,77220.9
2011-15760519,1881.17
2011-15760521,47386.1
2011-15760529,3266.93
2011-157606,6557960.0
2011-15760611,102007.0
2011-15760612,299811.0
2011-15760691,16355.5
2011-15760692,19024.9
2011-157607,2102900.0
2011-15760711,99443.9
2011-15760719,75925.0
2011-15760720,125046.0
2011-157608,154143.0
2011-15760810,9547.27
2011-15760820,41833.7
2011-157609,23550.3
2011-15760900,23550.3
2011-157610,974331.0
2011-15761010,67582.9
2011-15761090,257194.0
2011-157611,20951.8
2011-15761100,20951.8
2011-157612,668694.0
2011-15761210,2697.8
2011-15761290,220200.0
2011-157613,2438.12
2011-15761300,2438.12
2011-157614,1794.4
2011-15761410,188.965
2011-15761490,409.167
2011-157615,240831.0
2011-15761510,75050.6
2011-15761520,5226.5
2011-157616,676330.0
2011-15761610,13400.3
2011-15761690,212043.0
2011-157801,445786.0
2011-15780110,37225.9
2011-15780191,939.507
2011-15780199,25518.3
2011-157802,52988.1
2011-15780200,52988.1
2011-157803,12.7556
2011-15780300,12.7556
2011-157804,149759.0
2011-15780411,1354.77
2011-15780419,18921.9
2011-15780420,1117.53
2011-157805,0.0
2011-157806,7478.91
2011-15780600,7478.91
2011-157901,4176480.0
2011-15790111,335881.0
2011-15790112,159915.0
2011-15790120,100844.0
2011-157902,70674.7
2011-15790200,70674.7
2011-157903,14104.4
2011-15790310,4419.72
2011-15790390,281.738
2011-157904,3482.67
2011-15790400,3482.67
2011-157905,48990.4
2011-15790500,48990.4
2011-157906,0.0
2011-157907,46521.3
2011-15790790,15507.1
2011-158001,398167.0
2011-15800110,119937.0
2011-15800120,12785.3
2011-158002,21545.1
2011-15800200,21545.1
2011-158003,89821.3
2011-15800300,89821.3
2011-158004,2599.2
2011-15800400,2599.2
2011-158005,0.0
2011-158006,0.0
2011-158007,9227.93
2011-15800700,9227.93
2011-158101,484307.0
2011-15810110,1061.08
2011-15810191,10035.3
2011-15810193,2923.37
2011-15810199,1522.13
2011-158102,246735.0
2011-15810210,190.769
2011-15810291,4554.3
2011-15810292,2224.32
2011-15810293,144.187
2011-15810299,845.604
2011-158103,14852.6
2011-15810310,4388.43
2011-15810390,562.434
2011-158104,1366320.0
2011-15810411,18552.8
2011-15810419,10541.1
2011-15810420,9982.31
2011-15810430,2072.25
2011-15810490,2926.3
2011-158105,173766.0
2011-15810510,53952.2
2011-15810590,3969.83
2011-158106,817.428
2011-15810600,817.428
2011-158107,7599.78
2011-15810710,2528.87
2011-15810790,4.391
2011-158108,154975.0
2011-15810810,17371.2
2011-15810890,34287.1
2011-158109,12861.4
2011-15810910,407.997
2011-15810990,1340.51
2011-158110,11461.2
2011-15811000,8637.68
2011-158111,64637.3
2011-15811100,64637.3
2011-158112,7622420.0
2011-15811211,18.187
2011-15811219,1321.65
2011-15811220,33623.7
2011-15811291,21729.8
2011-15811299,3325.69
2011-158113,2917.59
2011-15811300,2917.59
2011-158201,3383280.0
2011-15820110,1869.62
2011-15820120,433.747
2011-15820130,1858.62
2011-15820140,1654.11
2011-15820150,6196.99
2011-15820160,5773.85
2011-15820190,8853.12
2011-158202,17869100.0
2011-15820210,22748.5
2011-15820220,39278.9
2011-15820231,27206.1
2011-15820232,8888.58
2011-15820240,856.887
2011-15820291,23888.1
2011-15820299,17834.2
2011-158203,578300.0
2011-15820310,8957.24
2011-15820320,23709.3
2011-15820330,2508.15
2011-15820340,3378.66
2011-158204,284489.0
2011-15820411,20175.6
2011-15820412,10214.6
2011-15820420,10251.0
2011-158205,103286000.0
2011-15820510,2205.3
2011-15820520,2960.84
2011-15820530,2550.46
2011-15820540,10659.2
2011-15820551,13803.1
2011-15820559,45205.6
2011-15820560,2044.95
2011-15820570,7439.68
2011-15820580,1235.46
2011-15820590,12859.2
2011-158206,26763.9
2011-15820600,26763.9
2011-158207,394944000.0
2011-15820711,1883.5
2011-15820712,18573.0
2011-15820720,18864.1
2011-15820730,21141.0
2011-15820740,77836.5
2011-15820750,103126.0
2011-15820760,3611.02
2011-15820770,88421.7
2011-15820780,13042.5
2011-15820790,39565.9
2011-158208,1985440.0
2011-15820810,22949.3
2011-15820820,4046.43
2011-15820830,7628.61
2011-15820840,4333.83
2011-15820890,25088.3
2011-158209,377434.0
2011-15820900,377434.0
2011-158210,3385.73
2011-15821000,3385.73
2011-158211,876711.0
2011-15821110,3408.67
2011-15821191,6800.14
2011-15821192,13006.6
2011-15821193,4092.57
2011-15821194,973.034
2011-158212,546430.0
2011-15821210,45331.6
2011-15821220,29762.4
2011-15821290,2967.48
2011-158213,4635.53
2011-15821300,4635.53
2011-158214,51812.1
2011-15821410,893.506
2011-15821420,4222.57
2011-15821490,2285.64
2011-158215,425529.0
2011-15821510,2708.95
2011-15821520,17062.6
2011-15821591,319.334
2011-15821599,8277.72
2011-158301,10238900.0
2011-15830110,3896.16
2011-15830120,12226.2
2011-15830130,2453.07
2011-15830140,36299.4
2011-15830150,2327.11
2011-15830160,19432.5
2011-15830170,3986.92
2011-158302,71988500.0
2011-15830210,16454.2
2011-15830220,6298.37
2011-15830230,27902.9
2011-15830241,57837.2
2011-15830242,42894.3
2011-15830249,63733.8
2011-15830250,54025.7
2011-15830260,13160.6
2011-158303,20514.9
2011-15830300,20514.9
2011-158304,5224.82
2011-15830400,5224.82
2011-158305,367245.0
2011-15830510,22918.6
2011-15830520,18899.7
2011-15830590,10645.3
2011-158306,561915.0
2011-15830610,4074.12
2011-15830621,1068.03
2011-15830629,24423.5
2011-15830630,7895.4
2011-158307,90703.2
2011-15830710,12977.6
2011-15830790,17256.8
2011-158308,304563.0
2011-15830810,3727.71
2011-15830820,21666.4
2011-15830890,18114.8
2011-158309,524587.0
2011-15830910,3405.36
2011-15830990,171457.0
2011-158310,8804.21
2011-15831000,8804.21
2011-158311,1878390.0
2011-15831110,43269.3
2011-15831120,40970.7
2011-15831130,30587.5
2011-15831190,10398.6
2011-168401,5774940.0
2011-16840110,56.73
2011-16840120,383723.0
2011-16840130,43.16
2011-16840140,1172.85
2011-168402,2108990.0
2011-16840211,21333.0
2011-16840212,2946.21
2011-16840219,19059.8
2011-16840220,3803.22
2011-16840290,20889.7
2011-168403,1446550.0
2011-16840310,277483.0
2011-16840390,204701.0
2011-168404,296336.0
2011-16840410,18858.2
2011-16840420,1016.88
2011-16840490,22458.7
2011-168405,112835.0
2011-16840510,27550.9
2011-16840590,10060.8
2011-168406,568264.0
2011-16840611,52.685
2011-16840619,34648.1
2011-16840690,46479.8
2011-168407,31698300.0
2011-16840710,48940.4
2011-16840721,6512.09
2011-16840729,3495.11
2011-16840731,58.649
2011-16840732,323.32
2011-16840733,2506.88
2011-16840734,23098.7
2011-16840790,39372.3
2011-168408,3683860.0
2011-16840810,92090.7
2011-16840820,322984.0
2011-16840890,111191.0
2011-168409,7336340.0
2011-16840910,6165.12
2011-16840991,250518.0
2011-16840999,791365.0
2011-168410,65396.5
2011-16841011,423.783
2011-16841012,149.704
2011-16841013,37.952
2011-16841090,3748.33
2011-168411,526215000.0
2011-16841111,10391.6
2011-16841112,301659.0
2011-16841121,19637.7
2011-16841122,129876.0
2011-16841181,7656.14
2011-16841182,125565.0
2011-16841191,778178.0
2011-16841199,690622.0
2011-168412,60178400.0
2011-16841210,54476.2
2011-16841221,118927.0
2011-16841229,63002.7
2011-16841231,71220.1
2011-16841239,17014.7
2011-16841280,26233.7
2011-16841290,122972.0
2011-168413,4846030000.0
2011-16841311,28327.9
2011-16841319,24510.0
2011-16841320,28858.0
2011-16841330,53783.6
2011-16841340,2996.47
2011-16841350,148449.0
2011-16841360,97904.1
2011-16841370,193183.0
2011-16841381,99390.5
2011-16841382,20416.7
2011-16841391,475584.0
2011-16841392,10001.5
2011-168414,722033000.0
2011-16841410,33719.6
2011-16841420,7438.08
2011-16841430,194689.0
2011-16841440,10344.9
2011-16841451,14615.9
2011-16841459,131197.0
2011-16841460,13678.2
2011-16841480,747217.0
2011-16841490,260080.0
2011-168415,14929200.0
2011-16841510,62599.1
2011-16841581,40170.4
2011-16841582,115622.0
