291633-long_trend$29798.88,-2.0972
291633-three_year_trend$1789.18666667,-3.16992
291712-five_year_trend$56662.32,1.04943
291712-long_trend$56662.32,1.04943
291712-one_year_trend$318142.0,0.074574
291712-three_year_trend$144880.0,0.444282
291713-five_year_trend$41969.88,0.479049
291713-long_trend$41969.88,0.479049
291713-three_year_trend$95642.4,-0.101883
291714-five_year_trend$13554.6,0.637804
291714-long_trend$13554.6,0.637804
291719-five_year_trend$62552.04,0.255816
291719-long_trend$62552.04,0.255816
291719-one_year_trend$128550.2,0.051038
291720-five_year_trend$23981.76,0.279009
291720-long_trend$23981.76,0.279009
291720-one_year_trend$60439.0,-0.083277
291732-five_year_trend$40031.88,-1.60258
291732-long_trend$40031.88,-1.60258
291732-one_year_trend$26109.6,-0.582179
291732-three_year_trend$14278.5333333,-0.356036
291733-five_year_trend$433850.4,0.251276
291733-long_trend$433850.4,0.251276
291733-one_year_trend$1187074.0,-0.164191
291733-three_year_trend$1006426.66667,-0.402767
291734-five_year_trend$136299.6,-0.04994
291734-long_trend$136299.6,-0.04994
291734-one_year_trend$157237.2,0.320767
291734-three_year_trend$128566.533333,0.127877
291735-five_year_trend$59801.52,0.271296
291735-long_trend$59801.52,0.271296
291735-one_year_trend$200826.0,-0.354159
291735-three_year_trend$101764.266667,-0.074184
291736-five_year_trend$191040.0,-0.549193
291736-long_trend$191040.0,-0.549193
291736-one_year_trend$258126.0,-0.752995
291736-three_year_trend$358266.666667,-1.14492
291737-one_year_trend$61345.2,-0.230609
291737-three_year_trend$47834.4,-0.37488
291739-five_year_trend$60360.12,1.06056
291739-long_trend$60360.12,1.06056
291739-one_year_trend$306164.0,0.136056
291739-three_year_trend$153794.666667,0.428419
291811-five_year_trend$250544.4,0.420413
291811-long_trend$250544.4,0.420413
291811-one_year_trend$514230.0,0.175645
291811-three_year_trend$295380.0,0.348148
291812-one_year_trend$41644.2,-0.298486
291815-five_year_trend$43324.68,0.368137
291815-long_trend$43324.68,0.368137
291815-one_year_trend$97042.4,0.087836
291815-three_year_trend$61712.0,0.139965
291816-five_year_trend$20561.28,0.447703
291816-long_trend$20561.28,0.447703
291816-one_year_trend$46418.0,0.108938
291816-three_year_trend$22328.2666667,0.432436
291819-five_year_trend$28594.56,0.335142
291819-long_trend$28594.56,0.335142
291819-three_year_trend$62410.1333333,-0.296087
291823-five_year_trend$7494.132,0.703135
291823-long_trend$7494.132,0.703135
291829-one_year_trend$67070.4,-0.107449
291829-three_year_trend$58515.0666667,-0.417135
291830-one_year_trend$60370.2,-0.431322
291830-three_year_trend$32619.2,-0.207169
291890-five_year_trend$87654.24,0.693976
291890-long_trend$87654.24,0.693976
291890-one_year_trend$588026.0,-0.442785
291890-three_year_trend$214416.0,0.130572
291900-five_year_trend$73451.52,0.682825
291900-long_trend$73451.52,0.682825
291900-one_year_trend$219684.0,0.129832
291900-three_year_trend$113737.466667,0.375102
292090-five_year_trend$59396.28,0.272486
292090-long_trend$59396.28,0.272486
292090-three_year_trend$81202.1333333,0.085036
292111-five_year_trend$5279.46,1.36927
292111-long_trend$5279.46,1.36927
292111-one_year_trend$36070.8,0.260797
292111-three_year_trend$19917.8666667,0.460827
292119-five_year_trend$28483.44,1.38012
292119-long_trend$28483.44,1.38012
292119-one_year_trend$103513.4,0.480261
292119-three_year_trend$44145.6,0.990433
292121-five_year_trend$92097.36,0.204713
292121-long_trend$92097.36,0.204713
292121-one_year_trend$143721.4,0.256002
292122-five_year_trend$204606.0,-0.280108
292122-long_trend$204606.0,-0.280108
292122-one_year_trend$311760.0,-0.337259
292122-three_year_trend$405866.666667,-0.94612
292129-five_year_trend$222387.6,0.124609
292129-long_trend$222387.6,0.124609
292129-one_year_trend$389420.0,0.076093
292129-three_year_trend$302885.333333,-0.083925
292130-five_year_trend$19988.88,0.625376
292130-long_trend$19988.88,0.625376
292130-one_year_trend$38694.4,0.412091
292130-three_year_trend$28890.5333333,0.357482
292141-five_year_trend$291453.6,0.669466
292141-long_trend$291453.6,0.669466
292141-one_year_trend$869792.0,0.102318
292141-three_year_trend$437430.666667,0.37707
292142-one_year_trend$20982.0,-1.07023
292143-three_year_trend$8586.30666667,-0.845321
292144-one_year_trend$10511.38,-0.490246
292149-three_year_trend$146425.333333,-2.57366
292151-five_year_trend$17127.84,0.90831
292151-long_trend$17127.84,0.90831
292151-three_year_trend$26620.0,0.562355
292211-five_year_trend$21477.12,0.607646
292211-long_trend$21477.12,0.607646
292211-one_year_trend$57139.8,0.169022
292211-three_year_trend$30910.4,0.361181
292212-five_year_trend$11046.168,0.468627
292212-long_trend$11046.168,0.468627
292212-one_year_trend$12240.76,0.736175
292212-three_year_trend$9976.44,0.68193
292219-five_year_trend$73557.84,0.402048
292219-long_trend$73557.84,0.402048
292219-one_year_trend$151905.8,0.190176
292219-three_year_trend$113592.4,0.083195
292221-three_year_trend$8225.32,-2.77247
292229-one_year_trend$40987.2,-0.150989
292229-three_year_trend$38194.0,-0.528997
292241-five_year_trend$317992.8,0.048199
292241-long_trend$317992.8,0.048199
292241-one_year_trend$772504.0,-0.307553
292241-three_year_trend$624665.333333,-0.451926
292242-one_year_trend$61289.6,-0.282671
292242-three_year_trend$37309.8666667,-0.170171
292249-five_year_trend$159600.0,0.827661
292249-long_trend$159600.0,0.827661
292249-one_year_trend$501500.0,0.185587
292249-three_year_trend$241740.0,0.516838
292250-five_year_trend$128560.8,0.495453
292250-long_trend$128560.8,0.495453
292250-one_year_trend$324958.0,0.133691
292250-three_year_trend$223376.0,0.10915
292310-one_year_trend$29625.8,-0.245144
292320-five_year_trend$182228.4,0.321185
292320-long_trend$182228.4,0.321185
292320-one_year_trend$500338.0,-0.122
292320-three_year_trend$332524.0,-0.115618
292390-five_year_trend$80847.24,0.626794
292390-long_trend$80847.24,0.626794
292390-one_year_trend$212554.0,0.199069
292390-three_year_trend$133929.333333,0.267477
292410-five_year_trend$166767.6,0.133595
292410-long_trend$166767.6,0.133595
292410-one_year_trend$339798.0,-0.055464
292410-three_year_trend$244984.0,-0.136782
292429-five_year_trend$86299.56,0.161702
292429-long_trend$86299.56,0.161702
292429-one_year_trend$180005.8,-0.031371
292429-three_year_trend$139200.0,-0.184123
292519-five_year_trend$27916.56,0.437763
292519-long_trend$27916.56,0.437763
292519-three_year_trend$71082.2666667,-0.274641
292520-five_year_trend$21094.92,1.06855
292520-long_trend$21094.92,1.06855
292520-one_year_trend$64582.0,0.369946
292520-three_year_trend$31196.1333333,0.723571
292610-five_year_trend$348662.4,0.588406
292610-long_trend$348662.4,0.588406
292610-one_year_trend$902740.0,0.217836
292610-three_year_trend$763412.0,-0.021499
292690-five_year_trend$323780.4,-0.501222
292690-long_trend$323780.4,-0.501222
292690-one_year_trend$450504.0,-0.349563
292690-three_year_trend$362822.666667,-0.549918
292700-three_year_trend$32286.9333333,-0.199436
292800-five_year_trend$157970.4,-0.459655
292800-long_trend$157970.4,-0.459655
292800-one_year_trend$127866.8,0.249698
292800-three_year_trend$149109.333333,-0.343147
292910-five_year_trend$359286.0,-0.040624
292910-long_trend$359286.0,-0.040624
292910-one_year_trend$647352.0,-0.124458
292910-three_year_trend$529321.333333,-0.326151
292990-five_year_trend$19921.44,0.623096
292990-long_trend$19921.44,0.623096
293020-five_year_trend$39775.08,-0.245756
293020-long_trend$39775.08,-0.245756
293020-one_year_trend$42581.6,0.251423
293020-three_year_trend$26243.6,0.342379
293040-five_year_trend$124047.6,0.386916
293040-long_trend$124047.6,0.386916
293040-one_year_trend$243128.0,0.209899
293040-three_year_trend$137490.666667,0.365531
293090-five_year_trend$147261.6,0.205245
293090-long_trend$147261.6,0.205245
293090-one_year_trend$353364.0,-0.125466
293100-five_year_trend$332365.2,0.468326
293100-long_trend$332365.2,0.468326
293100-one_year_trend$712628.0,0.214569
293100-three_year_trend$507322.666667,0.162964
293211-five_year_trend$51143.04,-0.138735
293211-long_trend$51143.04,-0.138735
293211-one_year_trend$160142.2,-0.792675
293211-three_year_trend$88440.5333333,-0.493864
293212-one_year_trend$41571.4,-0.686793
293213-one_year_trend$106255.8,-0.05086
293213-three_year_trend$94750.9333333,-0.375829
293219-five_year_trend$13967.76,0.824575
293219-long_trend$13967.76,0.824575
293219-one_year_trend$82062.0,-0.145502
293219-three_year_trend$38788.0,0.181297
293221-three_year_trend$2639.10666667,-3.97058
293229-five_year_trend$752868.0,-1.73954
293229-long_trend$752868.0,-1.73954
293229-one_year_trend$208012.0,-0.472266
293229-three_year_trend$537488.0,-1.70468
293290-five_year_trend$122341.2,-0.39245
293290-long_trend$122341.2,-0.39245
293290-one_year_trend$186660.4,-0.293752
293290-three_year_trend$106842.8,-0.122463
293311-one_year_trend$55093.2,-0.380335
293311-three_year_trend$4190.84,1.21288
293319-one_year_trend$34188.6,-0.598399
293321-five_year_trend$5096.508,1.19699
293321-long_trend$5096.508,1.19699
293321-three_year_trend$10710.44,0.640428
293329-five_year_trend$66479.64,0.645077
293329-long_trend$66479.64,0.645077
293329-one_year_trend$138161.6,0.340291
293329-three_year_trend$75922.5333333,0.546194
293339-five_year_trend$307648.8,-0.551557
293339-long_trend$307648.8,-0.551557
293339-one_year_trend$1237206.0,-1.53522
293339-three_year_trend$675830.666667,-1.1977
293340-five_year_trend$60732.48,0.108792
293340-long_trend$60732.48,0.108792
293340-one_year_trend$168013.2,-0.386219
293340-three_year_trend$64249.2,0.140663
293359-five_year_trend$920274.0,0.667318
293359-long_trend$920274.0,0.667318
293359-one_year_trend$8839800.0,-0.764865
293359-three_year_trend$1441026.66667,0.376235
293361-five_year_trend$151686.0,0.369653
293361-long_trend$151686.0,0.369653
293361-three_year_trend$178648.0,0.293056
293369-one_year_trend$139632.8,-0.369155
293369-three_year_trend$71189.0666667,-0.090622
293371-five_year_trend$303583.2,0.135801
293371-long_trend$303583.2,0.135801
293371-three_year_trend$311936.0,0.212242
293379-five_year_trend$347961.6,-1.32142
293379-long_trend$347961.6,-1.32142
293379-one_year_trend$55574.4,0.293775
293379-three_year_trend$133609.333333,-0.468118
293390-five_year_trend$266865.6,-0.14806
293390-long_trend$266865.6,-0.14806
293390-one_year_trend$530034.0,-0.336145
293390-three_year_trend$331645.333333,-0.253109
293410-five_year_trend$135523.2,-0.72382
293410-long_trend$135523.2,-0.72382
293410-one_year_trend$100954.0,0.054159
293410-three_year_trend$123037.866667,-0.540979
293430-five_year_trend$7533.564,0.702509
293430-long_trend$7533.564,0.702509
293490-five_year_trend$257269.2,0.568334
293490-long_trend$257269.2,0.568334
293490-one_year_trend$1061348.0,-0.238361
293490-three_year_trend$462217.333333,0.170449
293500-five_year_trend$169123.2,-0.419077
293500-long_trend$169123.2,-0.419077
293500-one_year_trend$129587.2,0.300981
293500-three_year_trend$355265.333333,-1.46214
293610-five_year_trend$1727.844,-6.0
293610-long_trend$1727.844,-6.0
293621-five_year_trend$43858.56,0.35246
293621-long_trend$43858.56,0.35246
293621-one_year_trend$79257.6,0.247583
293621-three_year_trend$55651.3333333,0.210182
293622-five_year_trend$82335.72,-0.370996
293622-long_trend$82335.72,-0.370996
293622-one_year_trend$90520.8,0.092484
293623-five_year_trend$66067.08,-0.257258
293623-long_trend$66067.08,-0.257258
293623-three_year_trend$51803.8666667,0.116938
293624-five_year_trend$46108.56,-0.351627
293624-long_trend$46108.56,-0.351627
293624-one_year_trend$35676.8,0.518313
293624-three_year_trend$23045.6,0.642876
293625-five_year_trend$69088.8,-1.534
293625-long_trend$69088.8,-1.534
293626-five_year_trend$12951.0,0.549898
293626-long_trend$12951.0,0.549898
293626-one_year_trend$21010.0,0.568518
293627-five_year_trend$225981.6,-1.1155
293627-long_trend$225981.6,-1.1155
293627-one_year_trend$114692.8,0.266889
293627-three_year_trend$106954.4,-0.072279
293628-five_year_trend$355648.8,-0.300836
293628-long_trend$355648.8,-0.300836
293628-one_year_trend$531842.0,-0.220857
293628-three_year_trend$428045.333333,-0.408796
293629-five_year_trend$150889.2,0.217522
293629-long_trend$150889.2,0.217522
293629-one_year_trend$283632.0,0.095458
293629-three_year_trend$200110.666667,0.041687
293690-five_year_trend$77112.48,0.148326
293690-long_trend$77112.48,0.148326
293690-one_year_trend$155793.4,-0.041449
293690-three_year_trend$93227.3333333,0.066807
293710-three_year_trend$3346.81333333,-2.05503
293722-five_year_trend$17378.76,-0.378785
293722-long_trend$17378.76,-0.378785
293722-one_year_trend$14402.04,0.358211
293722-three_year_trend$21138.4,-0.505299
293791-five_year_trend$41057.4,-0.813884
293791-long_trend$41057.4,-0.813884
293791-one_year_trend$18892.58,0.649903
293792-five_year_trend$380350.8,0.290427
293792-long_trend$380350.8,0.290427
293792-one_year_trend$1228968.0,-0.262426
293792-three_year_trend$840920.0,-0.270939
293799-five_year_trend$290698.8,1.08428
293799-long_trend$290698.8,1.08428
293799-one_year_trend$2135240.0,-0.248017
293799-three_year_trend$194838.666667,0.949836
293910-five_year_trend$18965.88,-0.723929
293910-long_trend$18965.88,-0.723929
293910-three_year_trend$28953.7333333,-1.32465
293921-five_year_trend$5590.548,-6.0
293921-long_trend$5590.548,-6.0
294000-five_year_trend$62064.6,0.488501
294000-long_trend$62064.6,0.488501
294000-one_year_trend$152323.4,0.06018
294000-three_year_trend$66437.6,0.457983
294110-five_year_trend$156969.6,0.279907
294110-long_trend$156969.6,0.279907
294110-one_year_trend$313682.0,0.08442
294110-three_year_trend$177685.333333,0.254596
294120-one_year_trend$40666.6,-0.474759
294120-three_year_trend$26030.5333333,-0.422933
294130-five_year_trend$67639.32,0.264155
294130-long_trend$67639.32,0.264155
294130-one_year_trend$124718.2,0.186124
294130-three_year_trend$114892.133333,-0.14688
294150-five_year_trend$83300.28,1.10947
294150-long_trend$83300.28,1.10947
294150-one_year_trend$611378.0,-0.186187
294150-three_year_trend$55270.5333333,1.14161
294190-five_year_trend$474889.2,-0.452415
294190-long_trend$474889.2,-0.452415
294190-one_year_trend$408062.0,0.059947
294190-three_year_trend$757874.666667,-0.886376
294200-five_year_trend$86799.84,-0.241312
294200-long_trend$86799.84,-0.241312
294200-three_year_trend$84741.7333333,-0.103057
300120-three_year_trend$16732.5333333,-0.778693
300190-five_year_trend$155194.8,1.42783
300190-long_trend$155194.8,1.42783
300190-one_year_trend$769902.0,0.327431
300190-three_year_trend$306508.0,0.86871
300210-five_year_trend$4511268.0,1.56407
300210-long_trend$4511268.0,1.56407
300210-one_year_trend$21725800.0,0.39264
300210-three_year_trend$9042160.0,0.916023
300220-five_year_trend$1100725.2,0.148165
300220-long_trend$1100725.2,0.148165
300220-one_year_trend$1950208.0,0.076323
300220-three_year_trend$879820.0,0.429975
300239-five_year_trend$818113.2,0.375392
300239-long_trend$818113.2,0.375392
300239-one_year_trend$1641022.0,0.185636
300239-three_year_trend$1128833.33333,0.162901
300290-five_year_trend$335664.0,0.542939
300290-long_trend$335664.0,0.542939
300290-one_year_trend$776980.0,0.112142
300290-three_year_trend$222661.333333,0.914726
300310-five_year_trend$73771.68,-0.930175
300310-long_trend$73771.68,-0.930175
300310-one_year_trend$55389.0,-0.189163
300310-three_year_trend$93982.1333333,-1.31391
300320-one_year_trend$31544.8,0.632903
300320-three_year_trend$27095.2,0.448496
300339-one_year_trend$131188.2,-0.856391
300339-three_year_trend$97768.6666667,-0.811465
300340-three_year_trend$10481.32,-0.832071
300390-five_year_trend$178113.6,0.978737
300390-long_trend$178113.6,0.978737
300390-one_year_trend$792144.0,0.076237
300390-three_year_trend$280852.0,0.636629
300410-five_year_trend$166020.0,0.342691
300410-long_trend$166020.0,0.342691
300410-three_year_trend$200302.666667,0.264281
300420-five_year_trend$853556.4,0.287367
300420-long_trend$853556.4,0.287367
300420-one_year_trend$1853438.0,0.02791
300420-three_year_trend$1140605.33333,0.109078
300431-one_year_trend$349260.0,-0.100345
300431-three_year_trend$252448.0,-0.180165
300432-five_year_trend$198183.6,0.530559
300432-long_trend$198183.6,0.530559
300432-one_year_trend$519954.0,0.034029
300432-three_year_trend$178930.666667,0.613358
300439-five_year_trend$1848396.0,0.374125
300439-long_trend$1848396.0,0.374125
300439-one_year_trend$4744920.0,-0.015063
300439-three_year_trend$3189280.0,-0.023465
300440-one_year_trend$348386.0,-0.123431
300440-three_year_trend$350804.0,-0.540019
300450-five_year_trend$225177.6,0.79055
300450-long_trend$225177.6,0.79055
300450-one_year_trend$560126.0,0.300828
300450-three_year_trend$280228.0,0.630019
300490-five_year_trend$19850640.0,0.268542
300490-long_trend$19850640.0,0.268542
300490-one_year_trend$43486200.0,0.007875
300490-three_year_trend$27268800.0,0.06927
300510-five_year_trend$133050.0,0.495381
300510-long_trend$133050.0,0.495381
300510-one_year_trend$292888.0,0.182536
300510-three_year_trend$150637.333333,0.448314
300590-five_year_trend$240165.6,0.247418
300590-long_trend$240165.6,0.247418
300590-one_year_trend$485176.0,0.045048
300590-three_year_trend$272888.0,0.216545
300610-five_year_trend$97591.2,-0.164916
300610-long_trend$97591.2,-0.164916
300610-one_year_trend$113593.0,0.214469
300610-three_year_trend$76627.7333333,0.217076
300630-five_year_trend$98090.52,0.491064
300630-long_trend$98090.52,0.491064
300630-one_year_trend$274828.0,-0.109558
300630-three_year_trend$60871.4666667,0.854014
300640-five_year_trend$98873.04,0.746374
300640-long_trend$98873.04,0.746374
300640-one_year_trend$315802.0,0.154354
300640-three_year_trend$193869.333333,0.242166
300650-five_year_trend$17149.32,0.737929
300650-long_trend$17149.32,0.737929
300650-three_year_trend$23382.8,0.500243
300660-five_year_trend$685249.2,0.478518
300660-long_trend$685249.2,0.478518
300660-one_year_trend$1486348.0,0.201985
300660-three_year_trend$898732.0,0.308781
310100-five_year_trend$121383.6,0.557594
310100-long_trend$121383.6,0.557594
310100-three_year_trend$202240.0,0.193702
310210-five_year_trend$298764.0,0.456593
310210-long_trend$298764.0,0.456593
310210-one_year_trend$818552.0,-0.007815
310210-three_year_trend$462389.333333,0.150945
310221-five_year_trend$204259.2,0.160135
310221-long_trend$204259.2,0.160135
310221-one_year_trend$520180.0,-0.247095
310221-three_year_trend$292642.666667,-0.074339
310229-five_year_trend$5797.236,1.8636
310229-long_trend$5797.236,1.8636
310229-one_year_trend$72914.0,0.510812
310229-three_year_trend$39341.0666667,0.786427
310230-five_year_trend$105451.32,0.244369
310230-long_trend$105451.32,0.244369
310230-one_year_trend$251868.0,-0.128693
310230-three_year_trend$66870.4,0.581058
310240-five_year_trend$602802.0,0.392672
310240-long_trend$602802.0,0.392672
310240-one_year_trend$1554958.0,0.022467
310240-three_year_trend$1195461.33333,-0.121138
310250-three_year_trend$7702.05333333,-1.07123
310260-five_year_trend$21951.72,0.666512
310260-long_trend$21951.72,0.666512
310260-three_year_trend$41225.3333333,0.197049
310280-five_year_trend$99992.88,0.600357
310280-long_trend$99992.88,0.600357
310280-one_year_trend$593376.0,-0.336365
310280-three_year_trend$377341.333333,-0.265904
310290-five_year_trend$58839.0,0.674793
310290-long_trend$58839.0,0.674793
310290-one_year_trend$168257.2,0.146625
310290-three_year_trend$91337.6,0.34462
310310-five_year_trend$77015.88,0.607936
310310-long_trend$77015.88,0.607936
310310-one_year_trend$363114.0,-0.193585
310310-three_year_trend$223322.666667,-0.106499
310390-one_year_trend$11272.1,-0.8951
310420-five_year_trend$212059.2,0.339764
310420-long_trend$212059.2,0.339764
310420-one_year_trend$631080.0,-0.139889
310420-three_year_trend$401729.333333,-0.086162
310430-five_year_trend$24382.2,2.5937
310430-long_trend$24382.2,2.5937
310430-one_year_trend$148306.4,0.860624
310430-three_year_trend$53279.4666667,1.75061
310490-five_year_trend$12187.32,1.23278
310490-long_trend$12187.32,1.23278
310490-one_year_trend$23785.6,0.863643
310490-three_year_trend$20036.0,0.861874
310510-five_year_trend$20773.08,0.615826
310510-long_trend$20773.08,0.615826
310510-one_year_trend$56391.8,0.120214
310510-three_year_trend$30765.4666667,0.326721
310520-five_year_trend$329366.4,0.510085
310520-long_trend$329366.4,0.510085
310520-one_year_trend$1110224.0,-0.088485
310520-three_year_trend$635321.333333,0.061008
310530-five_year_trend$84248.16,0.550493
310530-long_trend$84248.16,0.550493
310530-one_year_trend$206324.0,0.204176
310530-three_year_trend$162392.0,0.041481
310540-five_year_trend$18960.48,1.08669
310540-long_trend$18960.48,1.08669
310540-one_year_trend$77508.0,0.327018
310540-three_year_trend$44680.0,0.489745
310551-five_year_trend$24301.92,0.449475
310551-long_trend$24301.92,0.449475
310551-one_year_trend$83525.2,-0.125891
310559-five_year_trend$15105.96,0.596829
310559-long_trend$15105.96,0.596829
310559-one_year_trend$25216.8,0.520354
310559-three_year_trend$20489.8666667,0.374397
310560-five_year_trend$65498.16,0.548365
310560-long_trend$65498.16,0.548365
310560-one_year_trend$292074.0,-0.203692
310560-three_year_trend$186413.333333,-0.14895
310590-five_year_trend$57981.12,0.368683
310590-long_trend$57981.12,0.368683
310590-one_year_trend$131159.4,0.058154
310590-three_year_trend$84341.7333333,0.097255
320210-five_year_trend$33975.72,0.397291
320210-long_trend$33975.72,0.397291
320210-one_year_trend$75375.0,0.124664
320210-three_year_trend$48178.2666667,0.179753
320300-five_year_trend$111512.64,0.641132
320300-long_trend$111512.64,0.641132
320300-one_year_trend$315834.0,0.146209
320300-three_year_trend$187753.333333,0.269203
320412-one_year_trend$67431.4,-0.213649
320414-five_year_trend$13705.92,0.523099
320414-long_trend$13705.92,0.523099
320414-one_year_trend$47090.4,-0.129097
320416-three_year_trend$21701.2,0.25726
320417-five_year_trend$408472.8,0.140184
320417-long_trend$408472.8,0.140184
320417-one_year_trend$757804.0,0.036037
320417-three_year_trend$533373.333333,-0.018828
320419-five_year_trend$121822.8,0.214054
320419-long_trend$121822.8,0.214054
320419-one_year_trend$272008.0,-0.053604
320419-three_year_trend$183266.666667,-0.062572
320500-one_year_trend$51727.6,-0.309062
320500-three_year_trend$36000.1333333,-0.317468
320610-five_year_trend$326260.8,0.442452
320610-long_trend$326260.8,0.442452
320610-one_year_trend$1000190.0,-0.076735
320610-three_year_trend$681581.333333,-0.097266
320620-five_year_trend$14650.56,-0.536391
320620-long_trend$14650.56,-0.536391
320620-one_year_trend$20883.0,-0.377605
320649-five_year_trend$203030.4,0.170827
320649-long_trend$203030.4,0.170827
320649-three_year_trend$291769.333333,-0.080112
320650-one_year_trend$92420.2,-0.124073
320650-three_year_trend$120390.133333,-0.72233
320710-five_year_trend$98617.8,0.264569
320710-long_trend$98617.8,0.264569
320710-one_year_trend$231264.0,-0.051986
320710-three_year_trend$151673.333333,-0.035692
320720-five_year_trend$14085.96,0.459793
320720-long_trend$14085.96,0.459793
320720-one_year_trend$46384.8,-0.142599
320730-five_year_trend$33239.16,0.533453
320730-long_trend$33239.16,0.533453
320730-one_year_trend$163012.6,-0.324867
320730-three_year_trend$87878.5333333,-0.107321
320740-five_year_trend$21700.92,-0.317588
320740-long_trend$21700.92,-0.317588
320740-three_year_trend$25974.1333333,-0.43684
320810-five_year_trend$209571.6,0.267686
320810-long_trend$209571.6,0.267686
320810-one_year_trend$413124.0,0.099658
320810-three_year_trend$271117.333333,0.118656
320820-five_year_trend$359583.6,0.146078
320820-long_trend$359583.6,0.146078
320820-one_year_trend$707260.0,-0.015738
320890-five_year_trend$550099.2,0.230607
320890-long_trend$550099.2,0.230607
320890-one_year_trend$1130734.0,0.026582
320890-three_year_trend$781084.0,-0.009203
320910-five_year_trend$256542.0,0.295949
320910-long_trend$256542.0,0.295949
320910-one_year_trend$658264.0,-0.099917
320910-three_year_trend$414414.666667,-0.041233
320990-five_year_trend$144226.8,0.231824
320990-long_trend$144226.8,0.231824
320990-one_year_trend$331432.0,-0.07414
321000-five_year_trend$85701.24,0.24259
321000-long_trend$85701.24,0.24259
321000-one_year_trend$153295.2,0.161884
321000-three_year_trend$98571.4666667,0.209148
321210-five_year_trend$53229.6,0.151469
321210-long_trend$53229.6,0.151469
321210-one_year_trend$95022.4,0.085332
321290-five_year_trend$93647.04,0.124794
321290-long_trend$93647.04,0.124794
321290-one_year_trend$170263.6,0.043897
321290-three_year_trend$129477.866667,-0.089738
321310-one_year_trend$32506.2,-0.186731
321310-three_year_trend$22802.4,-0.234286
321390-five_year_trend$37598.52,0.29391
321390-long_trend$37598.52,0.29391
321390-one_year_trend$93089.0,-0.095813
321390-three_year_trend$48201.0666667,0.153318
321410-five_year_trend$397899.6,0.185094
321410-long_trend$397899.6,0.185094
321410-one_year_trend$756118.0,0.047536
321410-three_year_trend$467804.0,0.126126
321490-five_year_trend$145767.6,0.173789
321490-long_trend$145767.6,0.173789
321490-one_year_trend$258834.0,0.109058
321511-five_year_trend$174598.8,0.251971
321511-long_trend$174598.8,0.251971
321511-one_year_trend$397380.0,-0.03132
321511-three_year_trend$310948.0,-0.199924
321519-five_year_trend$696658.8,0.23912
321519-long_trend$696658.8,0.23912
321519-one_year_trend$1376684.0,0.074978
321519-three_year_trend$1030878.66667,-0.043217
321590-five_year_trend$1011150.0,0.370648
321590-long_trend$1011150.0,0.370648
321590-one_year_trend$2782660.0,-0.092454
321590-three_year_trend$1535733.33333,0.092971
330111-five_year_trend$845.4912,-5.97649
330111-long_trend$845.4912,-5.97649
330112-five_year_trend$17625.84,0.646508
330112-long_trend$17625.84,0.646508
330112-one_year_trend$56401.0,0.142926
330121-five_year_trend$10104.984,-6.0
330121-long_trend$10104.984,-6.0
330129-five_year_trend$45690.96,0.536598
330129-long_trend$45690.96,0.536598
330129-one_year_trend$105841.8,0.233398
330129-three_year_trend$70098.0,0.267971
330190-five_year_trend$24559.44,0.541789
330190-long_trend$24559.44,0.541789
330190-three_year_trend$37466.6666667,0.230338
330210-five_year_trend$814959.6,0.359538
330210-long_trend$814959.6,0.359538
330210-one_year_trend$1864082.0,0.050407
330210-three_year_trend$1147022.66667,0.13424
330290-five_year_trend$411873.6,0.536862
330290-long_trend$411873.6,0.536862
330290-one_year_trend$1166948.0,0.027588
330290-three_year_trend$685460.0,0.156411
330300-five_year_trend$1024293.6,0.334172
330300-long_trend$1024293.6,0.334172
330300-one_year_trend$2233160.0,0.063065
330300-three_year_trend$1379200.0,0.143806
330410-five_year_trend$75231.6,-0.066482
330410-long_trend$75231.6,-0.066482
330410-one_year_trend$105604.8,0.113535
330410-three_year_trend$65397.3333333,0.192379
330420-five_year_trend$113924.4,0.096795
330420-long_trend$113924.4,0.096795
330420-one_year_trend$180479.8,0.135114
330420-three_year_trend$107062.8,0.264642
330430-five_year_trend$58321.92,0.803276
330430-long_trend$58321.92,0.803276
330430-one_year_trend$209430.0,0.054547
330430-three_year_trend$94373.8666667,0.443534
330491-five_year_trend$32194.08,0.288618
330491-long_trend$32194.08,0.288618
330499-five_year_trend$882471.6,0.357292
330499-long_trend$882471.6,0.357292
330499-one_year_trend$1872710.0,0.103609
330499-three_year_trend$1094474.66667,0.242248
330510-five_year_trend$175209.6,0.361006
330510-long_trend$175209.6,0.361006
330510-one_year_trend$418204.0,0.014151
330510-three_year_trend$246685.333333,0.135433
330520-five_year_trend$18682.92,-1.07059
330520-long_trend$18682.92,-1.07059
330530-five_year_trend$44625.48,0.252801
330530-long_trend$44625.48,0.252801
330530-one_year_trend$89365.2,0.06498
330530-three_year_trend$55255.7333333,0.143368
330590-five_year_trend$291153.6,0.426176
330590-long_trend$291153.6,0.426176
330590-one_year_trend$700278.0,0.044536
330590-three_year_trend$353480.0,0.319244
330610-five_year_trend$135142.8,0.230155
330610-long_trend$135142.8,0.230155
330610-one_year_trend$270942.0,0.047089
330610-three_year_trend$180845.333333,0.047674
330690-five_year_trend$41699.28,0.768711
330690-long_trend$41699.28,0.768711
330690-one_year_trend$121938.8,0.211509
330690-three_year_trend$67018.9333333,0.423964
330720-five_year_trend$248485.2,0.42066
330720-long_trend$248485.2,0.42066
330720-one_year_trend$651876.0,-0.018179
330720-three_year_trend$356124.0,0.17497
